19195251.9439;-2021118.8664;-1.1892;0.0000;0.0096;0.9956;1.0286;0.0004;0
10826133.8587;42081.0841;-325.3623;0.0412;0.0268;0.9949;0.9759;0.0041;0
10067260.8895;-2140214.2681;-3.9352;0.0000;0.0000;2.0086;0.9965;0.0038;0
6809264.7241;-207746.9993;-0.1474;0.0095;0.0000;1.2804;0.9921;0.0040;0
14644037.1324;-1281389.5367;-67.4568;0.1551;0.0134;1.1533;1.0422;0.0047;0
207194254897.9395;-22125003.3934;-1.4900;0.0191;0.0004;1.0264;1.0416;0.0036;0
9975712.8623;-2017841.6689;-3.8430;0.0383;0.0275;5.5801;1.4594;0.0019;0
12262181.9448;-1032951.1762;0.0205;0.0000;0.0000;1.7974;1.0100;0.0047;0
4802953.3103;-16561086.2300;-176.4916;0.0702;0.0339;1.0594;0.9672;0.0044;0
4382611.9281;-2688376.8685;-24.6594;0.0000;0.0000;1.0747;0.9604;0.0035;0
170281.0413;267100.6183;-209.8381;0.0000;0.0000;1.0005;1.0549;0.0039;0
3018702.8206;-1144427.2060;-10.9639;0.0089;0.0081;1.0208;0.9881;0.0343;0
17283629.2080;-7289634.6716;-1.4147;0.0000;0.1132;1.0139;0.9996;0.0036;0
16276557.1864;-2405099.2438;-11.7082;0.0154;0.0151;1.0322;1.0192;0.0059;0
6276699.7036;-324863.1001;-331.1880;0.0000;0.0000;1.4690;0.9944;0.0046;0
16742437.4087;-1665687.4182;-15.1350;0.0051;0.0000;1.0384;2.4960;0.0047;0
13936668.9055;-4219015.6650;-111.0172;0.0000;0.0187;1.0041;1.0075;0.0039;0
16242262.8431;-9384400.3512;-263.2463;0.0094;0.0044;1.0542;0.9976;0.0048;0
3499617.6297;-100939637.3031;-3.9631;0.0008;0.0000;1.0350;1.0653;0.0890;0
17386427.5592;-49707476.7797;-10.1352;0.0030;0.0000;1.0236;1.0090;0.0038;0
16271185.1619;98868.8905;-19.1378;0.0060;0.1058;1.0084;1.5964;0.0073;0
4894886.4776;-7788628.7162;-2.6357;0.0000;0.0000;319.4028;1.3511;0.0048;0
8170437.0610;-34380354.9984;-57.4333;0.0097;0.0108;1.0359;4.8734;0.0038;0
17384982.7740;-1378137.9120;-302.8028;0.0143;0.0552;3.5640;1.2771;0.0041;0
350760267.3266;-3674863.0043;-50.4927;0.0848;0.0000;0.9903;290.0391;0.0035;0
12980981.3928;-25563804.8592;-11.7320;0.0000;0.0088;0.9873;0.9643;0.0039;0
16758292.2257;-5779591.5629;-4.9714;0.0129;0.0215;1.8353;1.0517;0.0248;0
16306409.3560;-267336966.0062;-3.9031;0.0000;0.0000;1.0368;1.3472;0.0048;0
4584815.3744;-2038830.5752;-4.1310;0.0000;0.0000;1.0291;0.9782;0.1747;0
2035499.8121;-33721724.1563;-193.7994;0.0000;0.0000;1.9080;1.1358;0.0041;0
2107927.8159;-315576.3003;-35.4700;0.0815;0.0557;1.2387;0.9939;0.0037;0
12869540.4095;-48730513.9626;-9.1478;0.0000;0.0000;0.9929;1.1030;0.0041;0
21847312.9170;-4561378.0524;-1.8710;0.0166;0.1029;0.9898;1.0175;0.0010;0
2725530.1674;247747.7901;-239.9213;0.0146;0.0962;1.0136;0.9848;0.0046;0
11391228.3481;-12382724.7042;-4.5086;0.0630;0.0000;0.9996;1.0065;0.0040;0
17141071.8416;-8980870.8989;-44.1862;0.0000;0.2025;1.0579;1.0061;0.0048;0
7368348.6980;-1439357.2486;-163.5855;0.0000;0.0000;1.0073;0.9823;0.0022;0
3476063.5522;-1899376.2952;-112.4335;0.0043;0.0000;1.2126;4.8231;0.0047;0
2168754.9657;-13848570.0892;-207.5534;0.0071;0.0126;1.0307;0.9678;0.0045;0
9533391.5774;-4927996.2378;-2.1339;0.0183;0.0000;1.0603;0.9837;0.0048;0
16947150.1881;-22491022826832.8945;-41.7061;0.2607;0.0004;1.0420;1.0479;0.0029;0
12359509.5387;-1883241.1673;-9.3560;0.0112;0.0264;1.0087;0.9897;0.0036;0
4998368.3437;-1774602.5123;-317.8580;0.0645;0.1049;2.4863;0.9972;0.0046;0
2088515.9738;-3465476.0322;-125.7188;0.0405;0.0000;1.0288;0.9884;0.0036;0
14303855.5050;-1062501.3471;-1.8712;0.0014;0.0551;1.0417;1.0047;0.0036;0
10989711.3639;-986843619.5703;0.0205;0.0030;0.0000;1.2546;1.1089;0.0037;0
4353658.6566;-16421850.1193;-2.0740;0.3875;0.0288;2.6586;1.0692;0.0040;0
15055539.6459;-40121587.3897;-0.8829;0.0026;0.0098;0.9925;1.1624;0.0045;0
2296729.5796;-116374414.9064;-296.6828;0.0814;0.0607;1.1204;0.9774;0.0039;0
14048882.2697;-14888363.1807;-13.2890;0.0000;0.0383;1.0104;1.0105;0.0048;0
6395539.0640;-1136318775.8557;-15.3115;0.0000;0.0000;1.0003;1.0454;0.0038;0
11291932.7129;-1175925790945.6150;-24.1771;0.0969;0.0103;1.2724;1.0803;0.0047;0
16252927.3971;-825444.8532;-93.8801;0.0090;0.0849;1.2052;1.0123;0.0038;0
8342875.0157;-3000419.4345;0.0207;0.0000;0.0000;1.0602;1.0371;0.0048;0
16866833.0362;-15249577.8205;-180.3868;0.0209;0.0000;1.0130;39.9101;0.0035;0
15421932.7158;-1355591.2621;-11.2600;0.0048;0.0000;1.0161;1.2150;0.0031;0
17246043.1590;-1757116.4340;0.0206;0.0000;0.0047;1.2058;1.0476;0.0556;0
2055365.8360;-7700170.3284;-85.4974;0.0058;0.1022;0.9905;0.9952;0.0036;0
16261875.3788;-4187385596.7626;-61.5321;0.0013;0.0000;1.0119;0.9698;0.0041;0
16909727.6064;-13668597.0531;-3.9438;0.0000;0.0000;1.0715;1.0155;0.0082;0
14691486.2847;-208643710.7956;-2.7148;0.0105;0.7102;0.9893;1.3062;0.0035;0
2475439.4942;-28676591.5479;-0.8780;0.4180;0.0000;1.0314;0.9685;0.0096;0
13395793.7214;-12274791.6296;-2.0291;0.0000;0.0000;0.9967;0.9883;0.0170;0
12593363.2048;-8593537.4389;0.0205;0.0011;0.0065;1.0146;1.1333;0.0045;0
61287397.1919;-50917816.2531;-11.2774;0.0000;0.1526;0.9865;0.9859;0.0043;0
17378442.0252;-1128778.7363;-1.3513;0.0123;0.0000;1.0913;0.9738;0.0038;0
14878712.6001;-1305283.1682;-9.4469;0.0134;0.0218;1.0236;0.9745;0.0047;0
17372778.1231;-419646416.0967;-9.0702;0.0000;0.0355;1.1824;0.9835;0.0041;0
13032474.9929;-38807826.1699;-33.8951;0.0268;0.0217;1.0179;1.0743;0.0327;0
6464135.6988;-330034.2355;-58.1583;0.0000;0.0136;0.9769;1.0872;0.0035;0
11915479.7199;-3166576.2245;-41.3129;0.0391;0.0003;1.0251;1.0330;0.0036;0
13888305.4142;-681288773.2472;-16.1362;0.0419;0.0000;1.0190;1.0219;0.0037;0
15929005.0716;-132981.4909;-2.2398;0.0000;0.0000;1.0260;1.0752;0.0035;0
12982621.1763;-378154607.8842;-15.9923;0.0046;0.0000;1.1302;0.9987;0.0037;0
1928632.0555;-2926256.0912;-9.6129;0.0034;0.0121;0.9894;1.0048;0.0060;0
16323105.2020;-98726609.1924;-262.9843;0.0099;0.0000;1.3807;1.1675;0.0214;0
11321926.5944;-2358475.7129;-12.4909;0.0527;0.1084;0.9800;1.1532;0.0022;0
16281443.8034;-11325870.7662;-2.9749;0.2341;0.1707;0.9891;1.0309;0.0035;0
13946833.3618;-1789267.6538;-5.8881;0.0000;0.0000;1.0104;1.3113;0.0045;0
840768661.2056;-854517653.8310;-6.3672;0.0073;0.0323;1.2285;1.1079;0.0045;0
2392414.4073;-46546353.8408;870.5727;0.0000;0.0000;1.0162;0.9949;0.0040;0
16908075.7195;-1458223.8574;-42.8688;0.0103;0.0000;1.2316;0.9818;0.0046;0
4776110.7848;-25673490.9229;-3.6497;0.0666;0.0000;1.0213;0.9978;0.0233;0
17406596.8610;-4375922.9245;-4.4481;0.0113;0.0000;1.3972;5.1096;0.0038;0
17366231.4368;-19892930.7000;-38.6484;0.1293;0.0000;1.0810;1.0213;0.0047;0
16809354.8780;-3848601.2931;-14.3544;0.0000;0.0238;1.3561;1.0181;0.0034;0
250696208.1196;-45070547.1751;-3.2737;0.0691;0.0123;0.9751;0.9844;0.0047;0
14243568.2776;-6292623.1996;-79.9534;0.9735;0.0016;1.5890;1.4001;0.0036;0
4473634.2183;-172647057.0292;-211.2541;0.0064;0.0000;1.0139;0.9983;0.0036;0
16821765.2865;-1474494.1032;-2.1899;0.0058;0.0000;1.0281;1.0036;0.0038;0
17362587.1742;-709521.9293;17111.1994;0.1114;0.1723;0.9926;1.4409;0.0777;0
7005716.3258;-217324661.8755;-14.9744;0.0105;0.3551;1.5305;0.9979;0.0035;0
11200898.7600;-1410526.8341;0.0215;0.0227;0.0567;1.0331;1.4165;0.0047;0
11659597.4625;-5433270.0086;-26.5843;0.0000;0.2065;0.9757;1.3511;0.0035;0
8932382.9743;-3174222.5278;-0.0240;0.0011;0.0000;0.9849;2.7296;0.0037;0
13774405.8897;-731851723.8806;-1.7669;0.0241;0.1174;0.9724;1.0156;0.0046;0
6038880.0520;-1371115.9475;-51.4280;0.0247;0.0497;1.2862;1.0034;0.0048;0
17031738.5154;-49336273.4512;0.0168;0.0000;0.2741;1.0047;0.9970;0.0047;0
10719777.9164;-13492272.9176;-0.2958;0.0227;0.0000;1.4750;1.0455;0.0043;0
5451017.2815;-6891493.1812;-2.2453;0.0048;0.0000;2.1771;0.9461;0.0036;0
11040100.9690;116542.9785;-2.4440;0.0000;0.1827;0.9887;1.0289;0.0046;0
3010618.7190;-406469.0463;-4.5637;0.0205;0.0478;1.0154;0.9906;0.0884;0
11476145.6824;-5446210.2510;-39.4966;0.0020;0.1364;1.0494;1.0396;0.0051;0
17241795.1299;-26628853.2799;-20.7908;0.0000;0.1001;1.0489;1.3521;0.0425;0
17380467.4475;-8461535.4158;-4.5637;0.0044;0.0000;0.9967;1.0327;0.0036;0
13244274.7325;47631.2666;-287.1079;0.0000;0.0057;1.0365;1.0140;0.0046;0
13801529.0338;-22490798529142.2578;-11.8037;0.0000;0.0000;1.0044;1.5083;0.0046;0
34849553.3191;-44519938533.7074;-151.4032;0.0040;0.0000;1.0060;0.9841;0.0038;0
9694240.1606;-685708029.5490;-1.4804;0.0000;0.1678;1.7080;1.0272;0.0040;0
4351531.4516;-130904655.8192;-11.8885;0.0045;0.0000;1.9521;1.0957;0.0040;0
11540552.6827;-6051620.1644;-0.9275;0.0330;0.0000;0.9812;0.9765;0.0045;0
8117576.6170;-62605625.0877;-13.1069;0.0000;0.0000;1.0274;0.9908;0.0035;0
16328545.4980;-674044116.0411;-90.6740;0.0000;0.0027;0.9750;1.0259;0.0046;0
16716533.5424;-231541362.7943;-8.5198;0.0000;0.0040;1.0061;1.1053;0.0037;0
15925971.2183;-52804768.6347;-57.8124;0.0000;0.0000;3.3345;1.0629;0.0624;0
8930352.4697;-382027404.4008;-23.7477;0.0293;0.0000;1.0931;1.7601;0.0039;0
12628404.9608;-29415423.3932;-6.4477;0.0243;0.0000;1.3596;0.9898;0.0046;0
13562445.0319;-14210563.3243;-220.7678;0.0029;0.0406;1.0117;0.9830;0.0048;0
122378333.7277;-252021047.3571;-185.2627;0.0191;0.0000;1.0945;12.2229;0.0041;0
12580709.9718;-250539.0849;-16.0865;0.0440;0.4618;1.0401;0.9790;0.0038;0
16685946.8798;-20438365.4983;-55.8936;0.0275;0.0000;1.0095;0.9998;0.0054;0
9984763.7409;-1674396.5687;-9.5578;0.0104;0.2159;1.0950;0.9923;0.0046;0
16318020.6661;-36333859.4440;-63.0286;0.0093;0.0114;1.0088;1.1001;0.0037;0
10474569.8752;-1094582.2711;-293.8748;0.0534;0.0000;2.3413;1.0973;0.0035;0
6326049.2702;-167083.2296;0.0206;0.0000;0.0166;1.0155;1.2282;0.1561;0
436545.1097;-65076973.0930;-105.4451;0.0006;0.0000;0.9869;25.5210;0.0026;0
13560845.2467;-39740821.2672;-8.5064;0.0017;0.2480;1.4668;1.0029;0.0057;0
85226326.5531;-1374389.6838;-40.8460;0.0000;0.0032;1.0158;1.9207;0.0386;0
12460770.8513;-38187063.7169;-14.3653;0.0000;0.0000;3.0916;0.9911;0.1723;0
16949222.7495;-18571580.7185;-8.7301;0.0489;0.0245;0.9743;1.0329;0.0038;0
16250304.6845;-10288670.5449;-8.6309;0.0724;0.0149;0.9865;0.9980;0.0035;0
162822548.3005;-3361447.2849;-12.6682;0.0015;0.0000;0.9923;0.9849;0.0035;0
3046283.0734;-874581.3500;-51.1024;0.0048;0.0000;1.0077;14.7360;0.0046;0
15934282.4560;-1129294.9952;-0.0679;0.0000;0.0000;0.9918;1.1700;0.0048;0
16892821.7075;-3510658.0555;-12.9478;0.0000;0.0678;0.9939;1.3457;0.0036;0
15369997.1516;-12686121.2554;-97.3632;0.0046;0.0000;1.5852;0.9901;0.0041;0
16320609.6171;-304758326.6669;-132.3680;0.0000;0.0138;0.9999;0.9911;0.0048;0
16874147.1694;-1068983.6193;-1.6561;0.0000;0.0000;1.0243;1.0445;237.1915;0
8535284.9228;-1252270.5830;-3.2720;0.0376;0.0565;0.9885;1.7512;0.0042;0
108677479.8333;-3326284.8696;-4.2392;0.0165;0.0036;1.5984;1.0131;0.0036;0
11060879.6672;296459.0520;-3.8793;0.0000;0.0116;0.9798;1.0465;0.0332;0
15575372.9226;-44339661.8528;-130.3934;0.0739;0.0000;1.0023;1.0493;0.0055;0
39358386.1311;37838.0211;-2.1072;0.0169;0.0000;1.0539;1.0018;0.0047;0
13265149.9192;-1294667.9247;-3.8860;0.0436;0.0466;1.0030;0.9869;0.0036;0
10344158.0953;-2783409.3208;-39.8095;0.0123;0.0000;1.0149;1.3638;0.0035;0
2417605.0824;-33982753.7410;-16.9660;0.0000;0.0384;1.0040;0.9880;0.0046;0
16730870.3980;-1131661397.3485;-11.2554;0.0000;0.7322;0.9899;1.0838;0.0035;0
16649963.8270;-6352866.7897;-10.7907;0.0780;0.0129;1.0172;1.0334;0.0044;0
12323115.1407;57952.1920;-8.7745;0.0000;0.0000;0.9944;0.9976;0.0038;0
16309647.9421;-336943.1956;870.5735;0.0000;0.0000;1.1344;1.0015;0.0227;0
14580311.1514;-1065303.2737;-11.8919;0.0428;0.0000;1.0975;1.0232;0.0039;0
12840892.6636;-1487238.8757;-54.3606;0.0249;0.0028;0.9889;0.9966;0.0003;0
12150910.9505;-496091991.3535;-24.7210;0.0000;0.0000;0.9723;1.0297;0.0067;0
85636656.5674;-6808314.6976;-67.7149;0.1437;0.0076;0.9751;1.1420;0.0039;0
6561953.1742;-1407115.4283;53122.1034;0.0131;0.0157;2.1911;2.0541;0.0184;0
22707262.8861;-545558482.2236;-118.7499;0.0851;0.0000;1.2677;0.9794;0.0562;0
11403951.7610;-6405458.0497;-186.4713;0.0008;0.0059;1.0490;1.1800;0.0036;0
16372171.7780;-8747420.6598;-1.3505;0.0672;0.0000;119.8252;0.9980;0.0040;0
12582498.8833;-1617184.6262;0.0205;0.0985;0.0000;1.0251;1.0897;0.1467;0
13684994.6587;-15148083.1899;0.0205;0.0022;0.0000;1.0127;1.0779;0.0041;0
14758712.6171;-108028564.9857;-51.5166;0.2650;0.0000;1.4891;1.0776;0.0036;0
168519564.5854;-572653704.7361;-3.7929;0.0353;0.0701;1.0144;1.0778;0.0095;0
19026100.1678;204197.9354;-26.6329;0.0357;0.0084;1.0143;1.0212;0.0045;0
14088614.5167;-1235672.5463;-28.6556;0.0547;0.0000;1.0180;0.9846;0.0045;0
60137017.3781;-5555511.8373;-1.2852;0.0278;0.0000;0.9903;0.9898;0.0036;0
16244342.0944;-17708261.4926;-1.4447;0.0000;0.2527;1.0192;0.9926;0.0038;0
13002680.8009;-355730.9833;53122.1034;0.0000;0.0088;1.2155;1.0422;0.0045;0
2189984.6859;-31097984.4205;-110.3942;0.0000;0.4618;2.1438;1.1888;0.0037;0
12290005.3245;-174738609.4409;-63.2054;0.0097;0.0789;1.0145;0.9957;0.0035;0
10564175.5797;-1292630.0695;-11.2282;0.0174;0.1822;2.1433;1.0032;0.0048;0
17376693.8220;-923529.0439;-0.1568;0.0114;0.0855;1.2645;1.3787;0.0043;0
13570505.5262;-54721066.7604;-163.1021;0.0000;0.0000;1.2526;1.1108;0.0045;0
23124921.3874;-27238795.6594;-28.6507;0.0114;0.0564;0.9798;1.0251;0.0842;0
16641355.9629;-8835470.5901;-2.5037;0.0000;0.0000;1.7912;1.0277;0.0036;0
17356526.9602;-1386722.5892;-9.3708;0.0000;0.0583;1.0489;0.9825;0.0041;0
14331448.3803;-265663656.5291;-55.3748;0.3826;0.0000;1.4024;0.9970;0.0538;0
15016036.2589;-218854.4890;-1.1096;0.0000;0.0601;1.0316;1403.5210;0.0044;0
17364756.2427;-1188959650.6902;-1.4382;0.0974;0.0695;0.9653;0.9914;0.0291;0
119697329.7586;-33211916.0248;-173.6217;0.9970;0.0000;1.0058;1.0181;0.0036;0
8468107.2940;-579918.5171;-3.3792;0.0000;0.0047;1.0193;1.5964;0.0045;0
7080472.9911;-366025378.2038;-172.2168;0.9970;0.0235;0.9939;0.9842;0.0036;0
9899224.7365;-334845907.0895;-0.1227;0.0652;0.4618;1.0404;1.0127;0.0047;0
16299063.7158;-1838319.1608;-2.3617;0.0000;0.0000;1.0267;4.3026;0.0033;0
14358473.7381;-183218.2489;-325.2623;0.0223;0.0018;1.0071;1.0474;0.0046;0
14745470.9150;-4927655.7749;-4.5638;0.0137;0.0000;1.2523;0.9909;0.0036;0
17377947.2380;-2008613.9411;-42.6943;0.0314;0.0314;1.4069;1.0165;0.0037;0
5793479.1139;-1357068.5426;-101.0698;0.0000;0.0843;1.0262;1.0004;0.0047;0
16259261.7893;-4866406.3960;-2.9754;0.0029;0.0000;1.0178;1.0439;0.0043;0
19954817.9893;260645.9133;-1.4476;0.0053;0.0176;1.0206;0.9675;0.0046;0
6386183.7760;-1202904.3460;-2.7780;0.0000;0.1095;1.7322;1.0761;0.0042;0
9035473.7524;-2210430.7943;-3.5937;0.1031;0.0000;1.0456;1.0176;0.0036;0
17144970.3026;-7001186.8013;-1.4297;0.0257;0.1041;1.0752;0.9825;0.0035;0
11807259.5473;-44562707.9476;-85.1314;0.0169;0.0947;1.1006;1.0370;0.0020;0
15934030.0753;-1261417.4097;0.0205;0.0007;0.0003;1.0151;1.0660;0.0045;0
9632930.3136;-1176197915660.0393;-17.8850;0.0459;0.0288;1.0182;2.8749;0.0045;0
13733612.5881;-15118627.7628;-26.3666;0.0079;0.0000;1.0799;1.0137;0.0257;0
4841932.8701;-92283737.3009;-55.9859;0.0000;0.1111;1.0003;0.9935;0.0039;0
4480478.8273;-18673983.0486;-4.5362;0.0482;0.0031;1.0237;1.0834;0.0048;0
2486649.0511;-24669890.0450;-88.9931;0.0966;0.0230;1.2563;1.0336;0.0068;0
7099733.8737;-101029794.6947;-15.3067;0.0000;0.0000;1.0089;0.9730;0.0032;0
12752408.9665;-13204037.3410;-1.4474;0.0007;0.0178;1.0260;1.1010;0.0044;0
13357649.7848;11684.7068;-1.3823;0.0073;0.0000;1.0073;0.9938;0.0048;0
4061827.3847;-31724561.3251;-0.3640;0.0734;0.0256;1.0479;2.3830;0.0040;0
6521157.2843;-4952500.1985;-12.7947;0.0232;0.0000;1.0129;1.0280;0.0040;0
16595357.1078;190620.1822;-16.9729;0.0048;0.0000;1.0316;0.9958;0.0030;0
11161687.8790;-47685323.3443;-19.0637;0.0000;0.0203;1.1204;1.0726;0.0045;0
9972787.7112;-3684070.0440;-33.6141;0.0156;0.0000;1.2027;2.1705;0.0047;0
340065743.5558;-3545396.7239;-2.6350;0.0000;0.0011;1.0198;12.2178;0.0048;0
16673615.3418;158975.7694;-8.6829;0.0000;0.0349;1.0393;0.9966;0.0048;0
14505005.5455;-12095951.0237;-178.3737;0.0249;0.0778;1.1313;1.0610;0.1479;0
16927008.4082;-3015970.9872;-294.3360;0.0000;0.0164;4.7411;0.9607;0.0144;0
16890034.3031;-2827104.9917;-0.1568;0.0000;0.3843;0.9864;0.9980;0.0089;0
280312284.4216;-7930246.9392;-78.6529;0.0334;0.2733;1.0135;0.9864;0.0041;0
414640318.1134;-1830889.4796;-22.0567;0.0000;0.2043;1.2218;0.9985;0.0043;0
12522541.7836;-295165245.9673;-12.0950;0.0369;0.0000;0.9863;1.0098;0.0044;0
17380827.5521;-5212136.3582;-0.2900;0.0025;0.0000;1.2922;5.0448;0.0032;0
17378521.5017;-98496590.0099;-4.2604;0.0701;0.0000;1.0511;1.0308;0.0048;0
16618514.4846;-16315392.4182;0.0205;0.0000;0.0150;1.0160;1.0072;0.0036;0
16323030.9276;-318932.5860;-3.7376;0.1018;0.0000;15.4114;1.0197;0.0023;0
10397688.7926;-20336658.1882;-47.1916;0.0000;0.0220;1.4595;0.9956;0.0045;0
16625467.5358;-41856679.1584;-11.5745;0.0000;0.0000;1.0133;0.9931;0.0021;0
17367511.8744;-5795427232.5559;-39.4341;0.0000;0.0309;16.2383;0.9672;0.0040;0
68770329.3061;-2524720.8593;-13.9691;0.0861;0.0770;1.0169;3.9296;0.0048;0
8674282.6705;89576.3201;-1.4477;0.0494;0.0000;2.2076;1.6291;0.0543;0
12922940.3972;-2953780.2214;-14.3716;0.0104;0.0273;1.0243;1.2977;0.0127;0
5379588.0568;99111.5549;-121.9704;0.0000;0.0000;1.0151;1.0676;0.0048;0
13598222.1332;-97815370.5303;-33.0016;0.0083;0.1247;1.0347;1.0097;0.0211;0
7027335.1893;-562424162.9884;-82.6782;0.0000;0.0314;1.0138;1.0302;0.0035;0
3014639.3542;-248906312.4105;-1.7946;0.0000;0.1708;1.0107;1.5775;0.0076;0
12571078.2377;-282320.7214;-322.0341;0.0020;0.0000;1.0678;1.3931;0.0244;0
4006102.0341;-7071813.0720;0.0205;0.0056;0.0134;0.9877;1.3638;0.0035;0
6435401.8872;-13263225.0786;-4.5362;0.0792;0.0000;24.0608;1.0061;0.0047;0
4891962.4680;-685009.4551;-87.4628;0.0000;0.0096;0.9843;1.0173;0.0038;0
45428397.0036;-242104905.2994;-61.9299;0.0117;0.1707;0.9883;1.0897;0.0037;0
16293591.9830;-23800451.7769;-159.5327;0.0143;0.0000;0.9952;1.0242;0.0043;0
16247180.7803;-2516943.2230;-1.3504;0.0186;0.0129;1.0149;1.3994;0.0042;0
13743384.9339;-73242725.6536;-25.9638;0.0000;0.0222;1.0149;1.0412;0.0036;0
85651521.2221;-14220906.8174;-12.6198;0.0000;0.0000;1.0181;0.9828;0.0046;0
15956455.7936;-595897781.1873;0.0205;0.0000;0.0000;1.0382;0.9861;0.0355;0
6746407.8151;-151170018.0388;-15.2318;0.0000;0.0000;0.9917;1.0036;0.0045;0
16798755.8925;-33674688.1578;-12.3572;0.0089;0.6623;1.1256;1.0131;0.0047;0
16268291.6666;-951815.3535;-51.6411;0.0833;0.0192;0.9877;1.3124;0.0035;0
17380395.5713;-5131277.4955;-236.0181;0.0067;0.0583;0.9931;1.0685;0.0378;0
46664795809.0648;-884980.6293;-48.7255;0.0079;0.3290;1.0007;0.9774;0.0340;0
17367343.3402;-1591612.3858;-11.3010;0.0000;0.0000;1.0678;0.9719;0.0038;0
11316405.3474;-998049.1609;-26.9863;0.0260;0.0022;0.9950;0.9812;0.0047;0
14341835.3748;-194259.5550;-3.9081;0.0033;0.0445;1.0166;1.0178;0.0041;0
13996990.1494;291517.6526;-41.0728;0.2127;0.8582;0.9998;0.9886;0.1476;0
12935891.8299;-161784857.6846;-44.1919;0.0054;0.0086;1.1231;1.0008;0.0043;0
12551778.8066;-1377501.3923;-17.8358;0.0104;0.0000;0.9964;0.9981;0.1202;0
11769489.1436;-74690213.9759;-221.4930;0.0486;0.0000;319.4028;2.5764;0.0024;0
9188562.8927;-2917415.7880;-1.8704;0.0000;0.0000;0.9934;1.4029;0.1433;0
16824273.2515;-1608617.1475;-116.3799;0.0000;0.0000;1.4571;0.9985;0.0047;0
35800891.4603;-3630524.4513;-75.4935;0.0003;0.0000;1.0032;1.0014;0.0022;0
17367309.4683;-1047486.2961;-16.0860;0.0000;0.0099;0.9876;1.8345;0.0058;0
16554296.9618;-174183580.5995;-65.4916;0.0039;0.0000;1.0548;3.8346;0.0215;0
84510118.9144;-330546.3305;-3.7493;0.0035;0.0000;1.0212;1.0168;0.0041;0
14554138.6344;-13491372.3313;-21.9462;0.0443;0.0000;0.9935;0.9925;0.0100;0
4864187.7220;-1356013.1208;-15.0742;0.0000;0.1038;1.0498;1.0158;0.0048;0
16921213.1198;-2742470.5665;-14.9011;0.0000;0.0118;1.5723;0.9730;0.0045;0
12386737.7547;-1194457.7577;-46.4674;0.0000;0.0346;1.0218;1.0351;0.0047;0
2205947.1898;-30307053.8819;-1.3504;0.0089;0.0241;0.9702;1.0354;0.0067;0
11885961.5325;-26121937.3072;0.0205;0.0000;0.0455;0.9945;1.7766;0.0037;0
16910316.7816;-11956720.8100;-12.4466;0.0396;0.0063;1.0379;1.0213;0.0036;0
15587722.8432;-1540825.9529;-12.6152;0.0387;0.0000;1.0344;11.5162;0.0036;0
14722718.9692;-27751884.0827;-2.6349;0.0000;0.0134;1.0559;1.0775;0.0040;0
17516502.4189;-505652796.5284;-287.6196;0.0077;0.0000;1.0273;2.9677;0.0047;0
7852437.5748;-28387044.7580;-15.1370;0.0122;0.0030;1.0382;0.9813;0.0042;0
16590436.7228;-1398247.8655;-3.7376;0.0947;0.0000;1.0342;0.9857;0.0034;0
12948148.2519;-2558582.5379;-0.4976;0.0576;0.0000;1.0116;0.9869;0.0047;0
16893857.9897;-14932216.7174;-17.1348;0.0000;0.0079;1.2435;1.0167;0.0036;0
14117377.1402;-146401.5915;-0.1268;0.0278;0.0000;1.0179;0.9893;0.0045;0
16722939.8176;-120544498.3394;-2.2776;0.0102;0.0000;1.0130;0.9781;0.0047;0
13027507.1570;-9307931.4226;-3.7866;0.0462;0.0149;2.2031;11.2538;0.0044;0
12507305.8333;-1624463.6848;-0.6952;0.0165;0.1426;1.0548;0.9801;0.0040;0
15224477.2009;-535026748.2079;-3.7381;0.6548;0.0000;1.4132;1.3193;0.0048;0
17380395.0602;-138742.3646;-66.5085;0.0000;0.0000;1.1252;1.0015;0.0044;0
16900649.6678;-427890.1853;-3.6700;0.0583;0.0000;1.0239;1.0540;0.0073;0
17030481.2733;-296116.2406;-11.9591;0.0077;0.0040;1.0447;0.9864;0.0526;0
16928401.1799;-945446223.2315;-6.9554;0.0000;0.0000;1.0338;1.0006;0.0037;0
7813225.4005;-314663.1051;-42.8381;0.0104;0.0000;319.4028;1.1170;0.0045;0
16939782.7992;-1077663087.6207;-272.1513;0.0000;0.0000;1.3658;1.8092;0.0538;0
12313397.4669;-140103.3352;0.0170;0.0000;0.3511;1.5733;0.9962;0.0048;0
17265410.8209;-175881.3182;-39.9479;0.0000;0.0059;0.9615;1.4039;0.0044;0
16579267.7529;-162851.7460;-320.0506;0.0035;0.0000;1.3028;2.3782;0.0041;0
4761509.7672;-3027548.8825;-23.8483;0.0762;0.0016;1.0149;1.1153;0.0391;0
46837016.1652;-216440.3492;-14.2057;0.0022;0.0411;2.3415;0.9949;0.0035;0
44803184.0083;-1375252.2655;-116.5733;0.0000;0.0000;0.9972;1.0091;0.0036;0
2183853.9278;-1151494.3353;-13.2255;0.0024;0.0341;1.0361;0.9969;0.0033;0
2090622.7508;-106689160.5743;-199.2692;0.0065;0.0070;0.9931;1.0733;0.0044;0
12585680.5549;-5991028.6174;-1.2639;0.0953;0.0071;1.0703;1.1015;0.0040;0
5340430.6356;-218443599.5386;-10.2291;0.0624;0.0004;0.9933;1.0439;0.0669;0
16262747.8079;301719.1887;-9.1777;0.0000;0.0102;2.2995;1.0340;0.0040;0
