20732485.5621;-73778964.6191;-207.2914;0.0005;0.0000;1.0301;1.0032;0.0059;0
4405280.5516;-1026266.9903;-3.5340;0.0050;0.0000;0.9636;1.9643;0.0065;0
12809486.3039;-32874012.0159;-21.2452;0.0000;0.3772;1.0276;0.9976;0.0063;0
14790642.2732;-1063548.4919;-19.9973;0.0011;0.0000;1.0369;1.0681;0.0031;0
4758632.2711;-978555.5187;-8.7995;0.1223;0.0345;1.0277;1.0386;0.0050;0
18362175.3757;70858.4533;-7.5354;0.0232;0.0000;0.9887;1.0016;0.0066;0
19732010.5352;-8688843.3069;-11.2766;0.0000;0.1635;1.0280;0.9982;0.0051;0
17533746.8651;-11678456.3517;-48.8291;0.0000;0.0175;0.9823;1.0931;0.0045;0
20717959.0674;143039.1829;-1.8243;0.0000;0.0000;7.6409;1.0276;0.0054;0
20214509.4634;-139766.5084;0.0026;0.0246;0.7895;0.9928;0.9944;0.0059;0
33943731.4356;18.2748;-163.4170;0.0000;0.0000;1.0061;1.0065;0.0066;0
6490102.7412;-201154.6195;-13.6393;0.0056;0.0788;0.9784;0.9107;0.0067;0
19686325.4111;-4762095.4181;101195.3851;0.0981;0.0000;1.0339;1.5664;0.0041;0
12372070.5243;-182785.4941;-1.3761;0.0004;0.0177;1.0619;0.9701;0.0064;0
12714922.8417;-7682097.5914;-0.2000;0.0000;0.0000;1.0092;1.0186;0.0041;0
19184025.4672;-31822444.5531;-229.4747;0.0216;0.0000;1.0201;0.9825;0.0044;0
15764666.3162;-1524680.4488;-157.7909;0.0108;0.0712;1.0077;0.9909;0.0066;0
19636857.9735;-5176808.9468;0.0026;0.0059;0.0369;1.0058;0.9996;0.0066;0
19912089.7487;-1088492.5088;-8.8301;0.0040;0.0000;0.9993;0.9866;0.0059;0
20624722.6883;-990053.9463;-1.3574;0.0049;0.0328;1.0289;1.1215;0.0043;0
16080791.1441;-60540415.7732;-3.3208;0.0328;0.0063;1.0463;0.9847;0.7482;0
19966438.2621;-1149268.8355;-1.2890;0.0315;0.0404;1.0847;1.0377;0.0048;0
14496297.4717;-2753017.8940;-102.3413;0.0044;0.0839;1.0062;0.9883;0.0067;0
131261982.5454;-10657063.9685;-2.0739;0.0000;0.0000;1.0786;1.0187;0.0048;0
19465391.3599;-14283661.4102;-1.3276;0.0000;0.0189;1.0148;1.0658;0.0067;0
19074448.3180;-22781934.7642;-62.1306;0.0000;0.0217;1.0099;1.0033;0.0041;0
17373595.1648;-485608040.0148;-2.2215;0.0000;0.0068;1.0206;0.9870;0.0055;0
168404283.5893;-4207259.6263;-229.7529;0.2041;0.0183;1.0832;1.0179;0.0053;0
14449777.2508;70880.7860;-36.1287;0.0000;0.0079;1.0478;0.9950;0.0042;0
49531881.1628;-552627632.8154;-1.6090;0.0000;0.0000;2.9550;1.0377;0.0064;0
17453671.8072;-47199065.2082;-227.7840;0.0251;0.0144;1.0113;1.0056;0.0064;0
57433333.6877;-315886865.4336;0.0018;0.0100;0.0000;1.0374;0.9874;0.0063;0
23530568.8515;-658656.5270;-17.1812;0.0000;1.0000;1.1815;1.0903;0.0052;0
28562240.1293;-17719118.6243;-0.8016;0.0044;0.0124;1.0504;1.1550;0.0052;0
10436576.9357;-1124475.1359;-40.5155;0.0000;0.0030;1.0257;1.0088;0.0067;0
12877.0555;-3003725.5196;-75.0434;0.0000;0.0000;1.0256;1.0018;0.0060;0
5413444.7694;-4429308.4039;-2.1478;0.0042;0.0000;1.0483;1.3057;0.0053;0
3535939.7530;-3059015.5337;-195.3184;0.0078;0.0000;1.0056;1.0148;0.0061;0
8786928.1920;-881768.6659;-3.3835;0.0453;0.2781;0.9920;1.0519;0.0066;0
7846954.5763;-21475046.8630;-133.8923;0.0030;0.0000;0.9725;0.9895;0.0053;0
3584885.8133;-1943106.4347;-13.5736;0.0259;0.0756;0.9966;1.6089;0.0066;0
13864131.1699;-5849324.5825;-13.9400;0.2692;0.0000;1.2288;1.0897;0.0066;0
3280004.7525;-7818385.7290;-6.6084;0.2104;0.0000;1.0449;0.9972;0.0046;0
11995077.4039;-212771.7049;-0.9383;0.0462;0.2075;1.0389;1.4173;0.0041;0
17652075.8109;-21059955.4634;-19.1487;0.0000;0.0000;1.0318;0.9908;0.0040;0
20534165.0617;51606.8397;-8.0483;0.0000;0.0531;1.0263;1.0056;0.0066;0
8240779.1342;-125852908.1313;-2.0909;0.0004;0.0137;1.0326;0.9588;0.0087;0
20213026.9626;-583082794.6389;-37.4109;0.0000;0.2454;0.9912;0.9796;0.0178;0
57601982.7643;-28957518.8537;-124.3512;0.0035;0.0000;1.0187;0.9852;0.0041;0
16987851.8047;-1011439335.8451;-105.4852;0.0280;0.0171;0.9851;1.0016;0.0061;0
2842424.2163;-180975.9839;-130.0371;0.0000;0.0000;0.9907;1.4323;0.0207;0
15568258.5762;-9593071.0386;69.1730;0.1008;0.0307;1.0287;1.0409;0.0025;0
18191914.7027;-145540122.7203;-159.1059;0.0366;0.3211;1.0110;1.0725;0.0044;0
20605875.0716;-247039271.3008;-6.5234;0.0000;0.0000;0.9937;0.9874;0.0066;0
3397108.1232;-42095763.0357;0.0018;0.0127;0.1170;1.2801;1.0075;0.0058;0
17488916.7274;-3166868.4340;-15.2376;0.0000;0.0000;1.0337;0.9995;0.0088;0
20713507.9759;-23871338.7788;-33.0521;0.0007;0.0000;1.9012;1.0043;0.0065;0
3914393.1632;-223904078.6950;-12.8116;0.0005;0.0064;1.0320;1.0230;0.0052;0
16973479.1112;-1096669.2311;101195.3860;0.0208;0.0000;1.0063;1.0481;0.0052;0
14812874.5661;-214982.5323;-3.8469;0.0000;0.1302;1.0156;0.9957;0.0045;0
3476373.3935;-17408186.2217;-2.0440;0.0010;0.0023;1.0291;1.1342;0.0052;0
4232087.3787;-7326551.7970;-41.9188;0.0028;0.0196;1.0284;1.0011;0.0043;0
20229442.9098;-4357446.0723;-91.6191;0.0000;0.1041;1.0034;1.0343;0.0046;0
20612973.0463;-514073740.6106;-15.1427;0.0000;0.0040;1.1652;1.0452;0.0050;0
210343509.8802;-2337881.8220;-19.7096;0.0540;0.0000;1.0474;1.3746;0.0065;0
10962045.0092;-227564532099.1794;-3.5771;0.0000;0.9282;1.0114;0.9958;0.0054;0
3472750.6829;-2641932.6119;-48.2520;0.0132;0.3635;1.3556;1.0725;0.0048;0
16952848.6620;-9434769.7400;-3.4292;0.0000;0.0000;1.0487;1.3343;2.6663;0
17541679.7897;-1195201.4486;-105.7643;0.0914;0.0000;1.0455;1.0615;0.0060;0
20731811.5567;-1221698.4120;-211.8628;0.0031;0.0093;0.9969;1.8902;0.0047;0
7163892.2452;-617750453.9927;-0.0024;0.0625;0.0170;0.9901;0.9982;0.0042;0
19150867.1385;-13014439.3805;0.0019;0.0116;0.0000;1.0131;1.0031;0.0054;0
6643830.0326;-1282489.7044;-299.3809;0.0000;0.0000;1.9589;1.3590;0.0065;0
5754407.1147;118699.7495;-57.1868;0.0047;0.0000;1.0135;0.9866;0.0062;0
17626836.4022;-904678.4482;-89.7169;0.0083;0.0000;1.0194;1.0198;0.0061;0
17170840.8506;-6818884.1473;-1.3877;0.0000;0.0701;1.0245;1.0244;0.0048;0
3493283.5956;-1100295.0781;-11.1151;0.0012;0.0980;1.8554;0.9835;0.0064;0
10040868.0014;-153743.9084;-12.6058;0.0000;0.3925;1.0061;1.0951;0.0060;0
14963135.5303;-157158.2881;-17.0189;0.0157;0.0000;1.2286;1.0323;0.0042;0
20023924.3595;-17745215122957.8438;-96.3180;0.0022;0.5518;1.2004;1.0190;0.0033;0
20731078.0568;-894661.1633;-112.3840;0.0000;0.3112;1.1818;0.9976;0.0051;0
13104885.0344;-6576848.6782;-0.9881;0.0000;0.0000;1.0195;1.0363;0.0046;0
2393328.6396;-2534156.7085;-9.2326;0.0000;0.0182;14.0851;1.0897;0.0042;0
20725948.1126;-1588802.5758;-21.3843;0.0205;0.0141;2.4018;1.0055;0.0062;0
2742369.9111;-15649503.6404;-4.0793;0.0231;0.0033;0.9822;0.9827;0.0045;0
17081467.8737;-404057.8329;-11.1521;0.0163;0.1606;0.9636;0.9902;0.0310;0
20177979.3643;-9813491.7987;-139.0140;0.0011;0.0031;0.9863;1.1202;0.0066;0
11762918.0191;-2800234517.9881;-100.5233;0.0116;0.0000;0.9921;1.0017;0.0046;0
9832610.4544;-181937407.8536;-24.2438;0.0146;0.0000;1.0114;1.0245;0.0043;0
2281182.3212;13583.0585;-14.3517;0.0029;0.0066;0.9991;0.9928;0.0043;0
635368742.0305;-1005616.7854;0.0017;0.0000;0.0110;1.0164;1.0175;0.0043;0
73991973.9982;-4749798.0172;-1.0476;0.0000;0.1368;1.9013;1.2120;0.0059;0
78418533.7066;-3641857.9213;-0.0637;0.0000;0.0719;1.0316;0.9617;0.0060;0
19433870.5661;-2903841.0802;-9.9673;0.0049;0.0000;18.4792;0.9858;0.0034;0
19477772.5482;-316598916.9407;-12.9025;0.9041;0.0000;0.9879;0.9988;0.0067;0
16546570.5138;-74852.7410;-1.6522;0.0018;0.1194;1.0533;0.9835;0.0065;0
20059788.7111;-7048328.9951;-16.9032;0.0000;0.0019;0.9903;1.0409;0.0061;0
4662946.7116;-319958970.7147;-49.8169;0.0554;0.0000;1.0211;1.0097;0.0058;0
127784851.4639;-1566531004.8058;-92.2398;0.0000;0.0272;0.9997;0.9712;0.0246;0
19586422.2069;-6954723.8848;-15.2811;0.0000;0.0325;1.0311;1.0034;0.0054;0
14798132.9983;-3702413.3665;-24.2319;0.0000;0.0000;1.0101;1.0191;0.0048;0
3173436.6150;-3773080.1727;-8.6135;0.0000;0.1740;1.1681;1.0085;0.0050;0
20722571.3073;-3610878.0616;-8.9841;0.0000;0.0453;3.2107;1.0158;0.0043;0
20122048.4161;-956900.5113;-149.8826;0.0034;0.0212;0.9961;1.1047;0.0059;0
2939536.1754;-11396765.4028;-1.9587;0.0001;0.0000;1.1085;0.9757;0.0067;0
9868798.6064;-1077380.3496;-55.3359;0.1208;0.0415;0.9675;1.0042;0.0064;0
4561132.7855;-57106053.0180;-2.2762;0.0000;0.4444;0.9894;1.0532;0.0025;0
9836243.8158;-62557.7700;-11.6093;0.0004;0.1606;1.1254;1.0216;0.0059;0
12711548.7390;-19074832.6169;-0.7203;0.0217;0.0000;1.0120;0.9851;0.0066;0
7103074.0921;-4778435.1113;-3.3320;0.0000;0.0000;1.0283;0.9991;0.0182;0
20242038.9728;-2297628.7915;-7.0817;0.0016;0.0568;1.1111;1.0383;0.1258;0
4030336.6344;-2922419.2783;-11.1714;0.0007;0.0000;1.0267;1.0082;1.1370;0
19980574.2161;-122658385.4425;-3.4683;0.0112;0.0000;0.9919;0.9852;0.0069;0
57599530.6457;-22865752.5473;-182.5484;0.0794;0.0000;1.0005;0.9952;0.0054;0
20602621.6444;-209184.3688;-180.4455;0.0101;0.0671;1.0096;1.0120;0.0054;0
20717453.1856;-106510.5718;0.0024;0.0000;0.0000;2.5595;1.0808;0.0100;0
84824005.5917;-9626597.4912;-7.6103;0.0738;0.0000;1.0163;1.8320;0.0061;0
13062875.1572;-5915010.2071;-42.6628;0.0032;0.0330;0.9950;1.1713;0.0044;0
3248539.7815;-39076267.1350;-240.9362;0.0105;0.0734;0.9895;1.0003;0.0067;0
20109831.2011;-263272887.2506;-7.4154;0.0000;0.0000;1.0001;1.0432;0.0052;0
20011736.1672;-145562.3292;-32.2127;0.0036;0.0000;1.0020;0.9922;0.0043;0
17381922.2782;-8016705.6681;-124.8271;0.0607;0.0000;1.0366;1.1170;0.0059;0
3078901.7861;-3310232.4912;-4.4385;0.1463;0.0000;1.0233;1.0400;0.0065;0
7312830.6307;-3351798.0907;-41.7312;0.0096;0.0000;1.0082;1.0059;0.0026;0
15264795.3353;-39407925.5362;-180.7707;0.1565;0.0000;1.2253;0.9971;0.0049;0
19948594.9551;-1851944.9172;-13.5015;0.0681;0.0181;2.5922;1.6402;0.0046;0
2721461.5812;-10265130.9458;-165.0320;0.0000;0.0000;1.0392;1.0829;0.1455;0
17450276.4907;-27057112.2758;-10.6934;0.0000;0.0000;1.0006;1.0274;0.0054;0
19078887.3706;-10107322.1638;-1.3269;0.0000;0.0735;0.9962;1.1255;0.0046;0
20537364.2708;-186211893.4609;-3.5284;0.0015;0.0000;1.1417;1.0723;0.0084;0
14580027.3522;-20483198.9085;-7.5304;0.0015;0.0072;1.0638;1.1202;0.0050;0
113595716.3367;-1514302.6470;-14.1665;0.0003;0.0121;0.9956;1.1497;0.0052;0
15194366.5594;-10199161.4866;-18.8870;0.0000;0.0000;1.3228;1.1210;0.0042;0
19307336.5920;-48674729.9194;-14.1159;0.0000;0.0135;1.0016;0.9682;0.0157;0
11658698.5577;-68929819.1002;-47.8267;0.0747;0.0118;2.5325;1.0356;0.0052;0
14458116.0917;-97438650.9540;-7.2986;0.0000;0.0000;1.2446;1.0209;0.0049;0
20231289.8701;-463072.7514;-18.8172;0.0035;0.0000;1.0049;0.9954;0.0067;0
3627964.1672;-2410697.5932;-2.1781;0.1849;0.0276;0.9774;2.1483;0.0066;0
18912157.1886;-82166.0741;-3.4432;0.0000;0.1820;0.9951;1.8239;0.0046;0
2425446.3268;-2495040.9038;-58.9639;0.0012;0.0000;1.0114;1.0067;0.0047;0
20205253.2929;-2502477.2168;-34.2984;0.0000;0.0000;0.9880;1.0048;0.0067;0
19727216.1843;-4805621.3964;-4.4304;0.0151;0.0470;1.7258;0.9095;0.0066;0
19365273.0413;-18967813.2254;-0.1562;0.0000;0.0042;2.0454;1.0181;0.0257;0
15828031.0333;-1815673.3662;-223.7127;0.0284;0.0000;1.9310;1.0043;0.0057;0
8858382.9966;-9981867.8065;-14.6996;0.0442;0.0000;1.0071;0.9985;0.0050;0
20137995.9836;-410930.1272;-4.8182;0.0000;0.0000;1.4121;1.0140;0.0050;0
20633448.4848;-898931.9885;-16.6166;0.0985;0.0000;1.0215;1.0191;0.0067;0
19414873.2312;-13724216.4807;-3.1478;0.0118;0.0000;1.0549;1.0493;0.0065;0
15018486.4346;-8220404.1904;-22.8802;0.0385;0.0112;1.0076;0.9929;0.0067;0
20620729.2415;88633.5119;-2.9867;0.0000;0.0000;1.0201;1.3740;0.0065;0
14816173.9981;-1323081.5108;-12.2273;0.0000;0.0534;0.9936;1.5786;0.0054;0
13400346.6002;-32563820.1674;-82.8128;0.3563;0.0017;0.9915;1.0610;0.0260;0
17397453.5912;-9978579.5428;-12.6471;0.0003;0.0000;8.9809;1.0505;0.0043;0
17012435.3600;-27897667.3663;-141.7859;0.2083;0.0222;1.0025;0.9857;0.0067;0
15079532.1549;-1922180.1046;-3.3802;0.0038;0.0000;1.0253;1.0226;0.0051;0
16611534.9152;-254301200.2251;-3.4052;0.0021;0.0090;1.0298;0.9849;0.0054;0
2710904.1074;-1113459.6231;-11.8657;0.0230;0.0980;1.0159;1.0526;0.0052;0
15185234.2990;-557266884.8962;-1.5543;0.0000;0.0000;0.9967;2.0702;0.0044;0
5266665.2029;-5294793.3545;-19.7646;0.0000;0.0004;0.9898;0.9691;0.0048;0
20727726.2767;-14311535.6035;-0.3207;0.0264;0.0002;1.2318;1.0115;0.0041;0
17324769.5626;-2343587.2275;-232.0423;0.0000;0.0097;1.0373;1.0000;0.0041;0
16190562.7860;-674019151.7224;-13.6736;0.0046;0.0129;1.0178;1.0000;0.0067;0
20605020.5312;-3028169233.1901;-64.5464;0.0000;0.0000;1.0130;71.1729;0.0047;0
37446927.9272;-45822822.8312;-42.3268;0.0578;0.0164;0.9987;0.9817;0.0050;0
16759884.4694;-780865.4032;-4.0796;0.0142;0.0000;1.0007;1.8261;0.0043;0
20513241.9955;213275.5977;-11.5507;0.0138;0.0996;1.0387;1.0043;0.1690;0
7669484.9243;-2952385.7163;-22.3098;0.0000;0.0436;1.0083;1.0596;0.0056;0
19905998.6322;-44419277.3503;-216.0249;0.0058;0.0006;1.0081;1.0480;0.0066;0
18333371.8665;-1130788370.0482;-2.2166;0.0070;0.0325;1.0618;2.3182;0.0066;0
2929166.1263;-528245389.7729;-32.8076;0.0408;0.0000;0.9649;0.9936;0.0126;0
2515287.7607;-65116967.1412;-51.6732;0.0156;0.0070;0.9989;1.0423;0.0065;0
19501760.4627;-283068590.2532;-50.7687;0.0031;0.0001;0.9876;1.0929;0.0062;0
19155446.8098;-1102950.9938;-91.6744;0.0000;0.1057;1.0379;0.9988;0.0107;0
16411067.9276;-160135816.5170;-3.3999;0.0020;0.0276;1.0323;1.0071;0.0056;0
20199480.9052;-52563473.2620;-49.0512;0.0037;0.0015;1.2832;1.0396;0.0060;0
3985026.4650;-1314416.8149;-16.7157;0.0000;0.0001;1.0021;1.0266;0.0066;0
20613419.4132;-7706957.5760;-3.0389;0.0084;0.0000;1.0207;1.7306;0.0056;0
19548189.9763;-12269929.8916;-12.1117;0.0000;0.0000;1.1960;0.9981;0.0044;0
19946725.5523;-7238435.6149;-10.9559;0.0004;0.0009;0.9922;1.0028;0.0065;0
15745765.6158;-3822991.1172;-5.5067;0.0000;0.0358;0.9644;2.3619;0.0067;0
14505756.1240;-1132782.7238;-0.0633;0.0000;0.0041;1.0828;0.9906;0.0056;0
5113148.8447;-1109921.1513;-3.8633;0.0127;0.0000;1.1581;3.2167;0.3684;0
15740728.0138;-1176211041.2540;-238.5359;0.0000;0.0447;1.0156;1.0213;0.0067;0
20714382.3406;-1925068.3682;-3.5786;0.0134;0.0000;0.9957;0.9907;0.0035;0
19496775.8484;-11206193.3826;-1.3270;0.0000;0.0484;16.9208;1.1123;0.0047;0
19313611.5272;-4080694.6415;-4.0847;0.1824;0.0000;1.0133;0.9937;0.0060;0
19927962.0308;-52073329.5436;-11.8783;0.0000;0.0000;0.9860;1.0462;0.0066;0
20608798.5258;-14830172.7045;-14.1147;0.0066;0.0075;0.9883;0.9945;0.0061;0
12257364.5555;-11941198.1646;-152.6167;0.0014;0.1896;1.0365;0.9609;0.0061;0
15544175.0284;-1143595.3006;-184.3679;0.0000;0.0000;1.3392;0.9958;0.0064;0
10831946.4705;-480170890.4215;-2.1124;0.0238;0.0873;1.0223;1.0134;0.0042;0
36249598.7949;-33369398.1446;-40.3504;0.2835;0.0001;1.0119;1.3814;0.0235;0
16036342.5318;-1683895.1017;-112.7588;0.0000;0.0125;1.0417;1.0282;0.0066;0
20743584.9275;-1633612.5621;-1.3574;0.0000;0.0000;1.9752;1.3720;0.0056;0
15616131.8497;-90905210.1599;-71.5676;0.0000;0.0193;1.5234;1.1347;0.0055;0
19507029.3559;-285069.9088;-35.4692;0.0000;0.1813;1.0174;1.0103;0.0050;0
20129558.1187;-1022167.5605;-20.9246;0.1395;0.0000;1.0030;1.0030;0.0054;0
20072925.3865;-54162764.2441;-35.3219;0.0030;0.0000;1.0076;1.0084;11.1064;0
10007666.3815;-18040053649.5107;-3.0941;0.0041;0.3564;1.0594;1.6254;0.0044;0
2548665.1838;-37412569.1473;-8.3393;0.0070;0.0476;1.3586;1.0659;0.0065;0
17379524.7043;-4954730.8043;-39.6287;0.0021;0.0033;1.0482;1.0250;0.2011;0
19945014.7991;-2095029.1286;-3.4967;0.0434;0.0000;1.0207;4.4833;0.0067;0
6500104212.0043;-1141987.7755;-11.7577;0.0247;0.0684;3.7279;2.1956;0.0059;0
10300743.1586;-1652293.2556;-11.1067;0.0000;0.0000;0.9960;1.0048;0.0057;0
20223253.3750;-1080006.0809;-19.7215;0.0000;0.0686;1.0126;0.9954;0.0065;0
141042.9025;205033.5179;-68.8194;0.0486;0.0000;1.0105;0.9856;0.0049;0
2420165.7937;-429577.5586;-14.0282;0.0000;0.0000;1.0064;1.0028;0.0058;0
14167537.0151;-20885370.7140;-5.6830;0.0043;0.0000;1.0262;1.0084;0.0067;0
15915778.3262;-84674757.9081;-36.7190;0.0748;0.1778;0.9825;1.8136;0.0054;0
6273363.6055;-1569695.8431;-11.1830;0.1385;0.0605;1.3077;1.0392;0.0064;0
16621956.1348;-78337916.5405;-32.3205;0.0023;0.0000;1.0091;1.0057;0.0053;0
20327627.4223;-1068238.3834;-30.7911;0.0068;0.0448;1.0285;71.1671;0.0062;0
4048285.0512;-11720871.0603;-19.7419;0.0000;0.0000;1.2910;1.9755;0.0050;0
208402.2655;-4056799.1701;-61.5785;0.0096;0.0000;0.9929;1.0157;0.1656;0
8645063.4961;-174278393.0717;-219.9911;0.0112;0.0000;1.0247;1.0513;0.0095;0
20731507.8673;-30489155.8850;-2.0932;0.0000;0.0000;0.9733;1.1001;0.0060;0
20560253.0370;-667575.0327;-0.1179;0.0178;0.3455;1.0488;1.0678;0.0056;0
14937879.2920;-29947.0384;-10.9468;0.0000;0.0092;0.9927;1.3048;0.0298;0
14768686.5137;-33287107.8841;-25.7141;0.0000;0.0241;1.0321;1.0491;0.0089;0
4462949.7515;-415237.1314;-3.5244;0.0235;0.0000;1.1107;1.0879;0.0059;0
17405849.5959;-788079.1168;-3.4491;0.2548;0.0000;1.0933;1.0227;0.0052;0
8203295.7751;82551.5961;-53.6092;0.0020;0.0329;1.0177;1.0221;0.0041;0
16451213.1090;-799666.8589;-17.7548;0.0249;0.6518;1.7215;1.0063;0.0060;0
15454944.7117;-2218279.6147;0.0021;0.0117;0.0000;0.9694;0.9940;0.0052;0
35594149.8944;-9467627.3838;-15.2562;0.0150;0.0000;0.9741;1.0712;0.0067;0
48447263.5265;-752635753.0459;-63.9596;0.0639;0.0000;1.0126;1.0068;0.0048;0
20238762.2398;-44874526.4129;0.0018;0.1453;0.0612;0.9933;0.9982;0.0057;0
19491682.5684;-1137121.6135;-0.0472;0.0000;0.0000;0.9897;0.9934;0.0060;0
2952146.5164;-27108001.4283;-16.6787;0.0369;0.0666;1.0379;1.9320;0.0056;0
19021286.5250;-2094358508.2938;-0.1619;0.0075;0.0000;1.0142;1.0462;0.0043;0
12996130.2610;-8677430.0926;-93.1645;0.0000;0.0000;0.9968;1.0514;0.0049;0
20602510.1259;-7188527.3590;0.0019;0.0000;0.0000;1.0205;1.0041;0.0060;0
3434426.4418;-1334443.7976;-1.2672;0.0000;0.0011;1.6218;1.1321;0.0067;0
20746590.9174;46856.0400;-3.4732;0.0098;0.1205;1.3549;0.9919;0.0060;0
20056056.3590;-12748755.5938;-4.1776;0.1176;0.0000;2.0013;1.8423;34.6413;0
8396871.9371;-869189.4691;325595.6682;0.0015;0.0000;1.0096;0.9772;0.0058;0
9305226.2864;-1123944.7165;-128.0962;0.0024;0.0000;0.9908;1.0581;0.0057;0
42022493.7916;-675480.3180;-58.3974;0.0005;0.1070;0.9821;0.9937;0.0034;0
20222687.6994;-1974833.9167;-1.1465;0.0000;0.0287;0.9978;1.2072;0.0061;0
20712952.3836;-19858.3394;294.6313;0.0086;0.0000;1.1261;4.4327;0.0060;0
5045544.3282;-835648371157.2771;-210.5210;0.0138;0.9195;1.0230;1.0681;0.0064;0
18791024.4244;-1567800.8961;1417.1610;0.0000;0.0000;1.0162;1.0416;0.0054;0
2974200.3908;-62000987.0831;0.0018;0.0000;0.0000;1.0103;1.4754;0.0099;0
30645105.6789;-5691699.6522;-48.9220;0.0060;0.0129;1.0087;1.0431;0.0042;0
18041318.2487;-1111785.5620;-243.7084;0.0135;0.0000;1.1749;0.9732;0.0077;0
14798487.2212;-50303951.3716;-83.4265;0.0026;0.0000;1.0142;1.0727;0.0062;0
1130557590.2825;-919697.8335;-3.5476;0.0058;0.0000;1.4012;0.9764;0.0042;0
21692789.9159;-1015902193.2612;-16.1140;0.0223;0.0201;1.0081;0.9812;0.0061;0
19165302.2716;-189077.3604;-57.1941;0.0000;0.0818;0.9885;1.0009;0.0048;0
18522295.9292;-1079661.1468;-16.4802;0.1514;0.1849;1.0117;1.0585;0.0053;0
17327250.5638;-4145025.9915;-16.5739;0.0000;0.0212;1.1687;0.9954;0.0048;0
7218320.4250;-3860292.4243;-20.8695;0.1556;0.0433;2.2331;1.0117;0.0067;0
19442622.1437;-4637473.0937;-35.3404;0.0000;0.0694;0.9886;0.9981;0.0066;0
19449474.8174;-81707791.7659;-30.6459;0.1530;0.0000;1.0749;0.9993;0.0066;0
19478717.8565;-6411077.0609;-2.9372;0.0038;0.0521;1.3000;1.0609;0.0041;0
10643389.9120;-1126872.8546;-81.6955;0.0036;0.0000;2.0504;1.0010;0.0053;0
3321318.5694;-418278.9358;-17.3303;0.0033;0.1597;1.0084;0.9875;0.0041;0
15154536.3697;-1056258.5674;-3.4245;0.0072;0.0406;1.0315;0.9957;0.0046;0
14688642.9415;-2868641.2263;-9.9370;0.0000;0.0101;1.0808;1.6334;0.1233;0
6281752.2108;-3325518.5669;-52.5018;0.0000;0.0038;1.2666;1.0007;0.0045;0
16490103.6041;-5285572.8196;-29.1351;0.0000;0.0000;1.0428;1.8765;0.0065;0
14896361.9452;-3147871.0459;-0.1619;0.3491;0.2507;1.0056;2.0201;0.0304;0
108074671.8737;206140.4063;-66.4593;0.0012;0.0013;1.1931;71.1729;0.1448;0
17699666.3904;-205765373.7613;-12.2990;0.0028;0.0000;1.5213;0.9792;0.0048;0
17832795.5311;-827586.0526;-0.1623;0.0000;0.1426;1.0109;0.9902;0.0047;0
12092544.0340;-1256540.7851;-52.8422;0.0000;0.0000;1.0447;1.0172;0.0056;0
4030003.9220;-152968670.3155;-0.1952;0.0017;0.0146;0.9900;0.9892;0.0066;0
15133531.7750;-824986.6135;-17.6964;0.2119;0.0000;1.0267;1.5458;0.0067;0
18918562.4886;-19984825.9094;-29.4864;0.0000;0.0000;1.0118;1.6957;0.0049;0
20604178.4870;-777876462.8947;-56.4236;0.0020;0.0000;0.9971;1.1002;0.0042;0
19681963.0947;-5258395.5007;-15.8334;0.0057;0.0000;1.0134;0.9955;0.0051;0
13153100.6231;-9852908.2890;-16.9921;0.0293;0.0938;1.0456;0.9954;0.0060;0
11843447.4947;-2604824.7722;-129.8848;0.0014;0.0873;0.9826;1.0319;0.0050;0
16156163.9064;-18150601.4203;-72.9188;0.0000;0.0000;1.3494;1.0155;0.0063;0
20146483.8989;-2264752.2324;-0.9929;0.0000;0.0000;1.1931;0.9750;0.0041;0
26107785.6603;-2122373.9871;-136.6405;0.0000;0.0000;1.0518;1.0551;0.0042;0
20692405.1383;-876728.0417;-0.1178;0.0015;0.0000;1.1736;1.0012;0.0066;0
14505275.9812;-1180408.3297;-4.8183;0.0060;0.1216;1.0364;0.9875;0.0029;0
19480200.9314;-25372837.9126;-10.7427;0.0000;0.0000;1.4498;1.0436;0.0050;0
12239053.3556;-1328874.0774;-0.0631;0.0125;0.3322;1.0051;1.0605;0.0053;0
19462737.5785;-73679689.7322;-41.0969;0.0378;0.0000;2.4347;1.3735;0.0067;0
19151051.0817;-1023217.0302;-0.9112;0.0000;0.1235;1.1300;1.0243;0.0072;0
15532091.1967;-4800564.0445;-1.3572;0.0000;0.0000;1.0402;0.9980;0.0066;0
19675509.1156;-2392797.6215;-99.1017;0.1432;0.0085;1.0411;1.0714;0.0064;0
18466453.9478;-5569025.1683;-11.1630;0.0783;0.0008;1.3251;0.9728;0.0054;0
4530890.5536;-884248.8845;-4.2031;0.0023;0.0000;1.0159;1.0656;0.0034;0
19498045.5683;-534903.7421;-12.6195;0.0000;0.0000;1.1991;1.0480;0.0061;0
16297231.2728;-24550433.2539;-76.6721;0.0052;0.0000;1.0078;1.2565;0.0041;0
10374480.2789;-11229285.8082;-1.9394;0.0000;0.0872;0.9866;0.9846;0.0066;0
67416034.9765;-1268711.5055;-1.3876;0.0025;0.0000;1.0072;2.1331;0.0042;0
19576847.9137;-73551260.2124;-3.0610;0.0014;0.0000;0.9903;1.0252;0.2362;0
15245355.0220;-5878233.4208;-13.7496;0.0000;0.0860;1.0319;1.2364;0.0066;0
11185517.7026;-9032071.9923;-1.4140;0.0039;0.0198;1.6278;0.9960;0.0041;0
