2391318.3931;-336369.0618;-43.0535;0.0016;0.0064;1.0363;1.0904;0.0016;0
20594141.3368;-432075.6978;-11.8507;0.0422;0.0297;0.9764;0.9811;0.0001;0
134177128.7937;-2356876.5593;-48.1486;0.0051;0.0000;0.9836;1.0645;0.0001;0
17177502.7193;-2190678.7435;-1.4324;0.0000;0.0023;1.0214;1.0236;0.0021;0
17127401.3115;-425180.4952;-26.1300;0.0200;0.0000;0.9775;1.0042;0.0012;0
18069130.5617;-1739229.0304;-68.8715;0.0000;0.0000;0.9867;1.0884;0.0023;0
16534371.1195;-10287966.2768;-31.3878;0.0022;0.0892;0.9933;1.0212;0.0015;0
16591749.3953;-854908.6903;-64.6984;1.0000;0.0000;0.9743;0.9969;0.0003;0
10427824.8836;-142061.4247;-9.1964;0.0048;0.0082;1.0137;1.0620;0.0019;0
17822199.7821;-324954.8295;-6.5573;0.0580;0.1271;0.9899;1.0285;0.0005;0
11757312.8842;-3799650.8641;-0.6630;0.0118;0.0045;1.3195;0.9767;0.0008;0
62519751.9625;-4703045.0212;-55.4267;0.0009;0.0000;1.0054;0.9744;0.0015;0
3169244.3148;-615797.6977;1814.5285;0.0000;0.0060;0.9907;0.9959;0.0017;0
16515635.0454;3816.0720;-0.4557;0.0000;0.0248;1.1071;1.1673;0.0018;0
10367234.0606;-97579229.4092;-3.3304;0.0000;0.0139;1.0444;0.9986;0.0015;0
92382171.9344;-1099344.1266;-15.5922;0.0080;0.0103;1.5366;0.9904;0.0002;0
4606026.6143;-224824845.8495;-12.6113;0.0042;0.0000;1.0126;1.0119;0.0017;0
20382512.4036;-3820103.3019;-5.3263;0.0089;0.0000;1.0581;1.0083;0.0019;0
139366853.9310;-2278731.7221;-8.3832;0.0000;0.0549;1.0845;1.1211;0.0017;0
3566959.0499;-66856434.8485;-0.0684;0.0380;0.0000;1.0304;1.0716;0.0020;0
21577261.2820;-7269525.8171;-1.0544;0.0041;0.0000;0.9969;0.9993;0.0002;0
19466862.1395;-160225546.5282;-21.8453;0.0064;0.0945;0.9817;0.9858;0.0024;0
7802859.1834;-449582.7450;-22.6757;0.4211;0.9940;1.0176;1.0106;0.0022;0
11957137.3556;-445560.4594;-9.7411;0.0086;0.0000;1.0597;1.0263;0.1890;0
20206614.9555;-518479.1283;-3.0800;0.1280;0.0000;1.5757;0.9854;0.0014;0
10377413.9659;-4091490.1372;-32.3635;0.0000;0.0404;1.0003;7.7226;0.0009;0
109112.2049;-1603557.7863;-3.5199;0.0000;0.1997;1.3103;1.1222;0.0930;0
42174019.5876;-2616869.2911;-4.8219;0.0000;0.0031;1.0001;0.9865;0.0015;0
52238340.0361;-144811.6498;-7.3272;0.0160;0.0203;1.1254;1.0173;0.0017;0
13543507.8076;-198082.2200;-3.3437;0.0066;0.0539;0.9992;1.0150;0.0021;0
3155443.6796;-171489.3014;-5.7264;0.0000;0.0508;1.0377;1.4185;0.0003;0
26496070.6297;-2593065.4292;0.1002;0.0064;0.0057;1.0236;1.0087;0.0022;0
18458854.6595;-194855.8338;-1.8598;0.0009;0.0000;0.9890;0.9823;0.0021;0
23504078.0659;-69642.9555;-7.6520;0.0000;0.0000;2.1464;1.0151;0.0004;0
198450674.9430;-224691482.3945;-38.8103;0.0491;0.1662;1.1780;1.0034;0.0019;0
21567440.5345;-567334.5447;-54.0486;0.0025;0.0000;2.7404;1.0038;0.0002;0
36625704.5081;-166037.0896;-8.6042;0.0833;0.0000;1.0107;1.2385;0.0020;0
20204228.9383;-291608.8271;-0.6941;0.0000;0.0000;0.9844;1.0424;0.0752;0
21605691.7977;-1375927.4711;-8.9113;0.1342;0.0566;1.6616;1.0378;0.0019;0
36692733.5400;-11302098.6191;-11.7595;0.0077;0.0000;0.9993;1.0493;0.0018;0
24616385.8018;-3732319.2221;-10.6451;0.0000;0.0000;0.9998;0.9881;0.0001;0
10419283.9301;-310606.4773;-1.0137;0.0038;0.0000;1.2241;1.4445;0.0013;0
9610616.2279;-11450201.5540;-13.8941;0.0000;0.0137;1.0086;1.1552;0.0020;0
9566665.8473;-280565.3719;-42.2329;0.0034;0.0000;1.0091;1.2898;0.0003;0
21583903.5621;-782108.4260;-0.5989;0.0057;0.2993;1.0027;0.9994;0.0024;0
20446958.0984;-53286266.0517;-63.8214;0.0000;0.0357;1.0561;0.9996;0.0289;0
20032494.2726;-157249.7255;-3.2113;0.2370;0.0076;1.0023;1.0512;0.0006;0
12710399.1225;10217.2254;-26.0848;0.0000;0.0191;0.9984;0.9918;0.0020;0
7425868.0940;-4382266.8661;-63.6808;0.0000;0.0078;0.9959;1.0159;0.0001;0
18432321.4862;-1292051.0693;-17.2018;0.0356;0.4805;1.0168;0.9713;0.0018;0
9333292.4618;-1099284.7482;-1.0733;0.0000;0.0296;1.6619;2.5248;0.0016;0
704257573.3707;-347234.9326;-0.6508;0.0000;0.0000;1.0062;1.0125;0.0021;0
16679767.7549;-1506870.4890;-5.4220;0.1542;0.0000;0.9838;1.0238;0.0006;0
305705649.4147;-3320493.6314;-0.4896;0.0000;0.0000;0.9926;0.9786;0.0015;0
6340975.2257;-142935.5298;-3.9898;0.0091;0.0559;1.4789;0.9994;0.0021;0
21228429.2894;-5502865.2361;-11.0727;0.0082;0.0671;1.0290;5.2475;0.0017;0
3891941.7718;-3695966.1059;-29.1335;0.2022;0.3202;0.9755;1.1957;0.0021;0
16767529.5982;-1878592.9741;-0.6764;0.0218;0.0000;1.1174;1.0100;0.0002;0
4214902.7480;-965889.9582;0.1002;0.0000;0.0000;0.9934;1.0053;0.0020;0
1930038.8393;-798452.6707;0.1002;0.0011;0.0021;0.9992;0.9971;0.0017;0
17131494.9161;17515.8977;-7.5189;0.0033;0.0080;1.0087;1.0035;0.0911;0
2686191.3303;-8056602.9466;-47.7267;0.0000;0.0000;0.9944;0.9826;0.0007;0
18628987.2930;-144280.7614;-44.4150;0.0000;0.0063;1.0721;1.0207;0.0128;0
21012498.0892;-510308.4673;-27.5506;0.0000;0.1583;227.1457;2.7596;0.0021;0
16849429.1847;-55862.6027;-0.6432;0.0092;0.0052;1.9042;1.2525;0.0021;0
21568535.4866;-1027739.8621;-93.7613;0.0000;0.0000;0.9905;0.9743;0.0010;0
791580952.9960;-2165394.8039;-7.0304;0.0108;0.0000;1.6181;1.1378;0.0020;0
21582144.6726;-481035209.5121;-2.8083;0.0000;0.0000;1.0324;0.9848;0.0010;0
11047283.3647;-72903.4941;-18.9016;0.0140;0.0000;1.0065;0.9884;0.0010;0
374740922.3965;-4832702.8912;-10.2833;0.1293;0.0808;1.0712;1.0089;0.0015;0
21715175.6501;-278567227.8825;-34.7576;0.0069;0.3035;1.0448;1.2017;0.0021;0
20321014.0735;-978033959.3904;-3.4759;0.0788;0.0020;1.0198;0.9956;0.0003;0
3638119.4524;-403944.7345;-79.0305;0.0468;0.0031;1.1386;1.4445;0.0017;0
1436074.8169;-54651554.7352;-10.4650;0.0005;0.0000;1.0285;1.0371;0.0008;0
18092050.6474;-1416092.7959;-1.4633;0.0148;0.0496;1.0071;1.0289;0.0009;0
19977471.0371;4164.5444;-0.7254;0.0026;0.1170;1.0420;1.7577;0.0021;0
9110106025.3243;-1157040.8416;-5.0083;0.0000;0.0390;1.0010;1.0468;0.0021;0
3595493907.2082;-54549.0926;-24.9913;0.0132;0.0191;0.9659;1.0242;0.0019;0
21591155.2165;-5576795.7279;-7.3458;0.0168;0.0000;0.9812;1.0172;0.0021;0
13832930.2933;-389928.1803;-40.9434;0.0584;0.0598;0.9864;1.0927;0.0037;0
17362226.4357;-1989088.0482;-39.2001;0.0020;0.0055;2.8710;1.0437;0.0001;0
10772509.9873;-412701.2159;0.1002;0.0373;0.0000;1.7391;1.0176;0.0012;0
31697663.8941;-300931605.4921;-9.3622;0.0336;0.0041;0.9909;1.0150;0.0004;0
13656735.6254;-151510.4793;-12.6841;0.0121;0.0000;1.0183;7.2308;0.0021;0
21587105.4809;-532026.3598;-8.0450;0.0000;0.0299;2.7409;0.9916;0.0020;0
3864516.2839;-616495.9229;-11.7207;0.2425;0.0245;1.0149;0.9764;0.0009;0
20072823.6952;-1510453.6763;-0.9163;0.0122;0.0140;1.0021;0.9873;0.0017;0
16832393.3114;-17994890.1633;-0.4634;0.2286;0.0087;0.9918;1.0042;0.0015;0
10106929.4128;-48657.2369;-5.2773;0.0077;0.0552;1.0284;1.0262;0.0018;0
4340152.9680;-34640485.1639;-55.8057;0.0053;0.0285;1.0238;1.0035;0.0579;0
12643852.5144;-141618.8652;-6.2100;0.0000;0.0164;1.0041;1.0293;0.0019;0
20896636.5237;-389790865.6005;-7.3514;0.0019;0.1987;0.9832;1.2276;0.0009;0
13594790.9143;-142161.8951;-1.4397;0.0180;0.0000;1.1286;0.9993;0.0011;0
16542209.0890;-4270792444698.8931;-8.6323;0.0000;0.0000;0.9935;1.0166;0.0017;0
21066977.9637;-6484340.6713;-0.2148;0.0031;0.0000;0.9783;2.3586;0.0021;0
8735517.6109;-7510117.3010;-0.3164;0.0650;0.0000;0.9913;1.0354;0.0001;0
18087400.8037;-235200.8053;-17.2750;0.0630;0.0223;1.4340;1.0767;0.0005;0
32020880.5459;-288205258.0409;-1.0204;0.1562;0.0000;1.0005;1.0340;0.0020;0
92888188.3917;-2177667.4413;-14.7317;0.0385;0.0262;1.6722;1.0631;0.0097;0
21586922.7124;-947886.2422;-48.2913;0.0000;0.0067;1.0087;12.1218;0.0021;0
20520217.8514;-13828208.8896;-4.4125;0.0149;0.0062;1.0227;1.1626;0.0018;0
19361370.1396;-177046.5433;-0.0684;0.0071;0.1659;1.0298;1.4445;0.0020;0
21542945.7246;-427059.0609;-34.4073;0.0243;0.0760;1.1084;1.0035;0.0004;0
18416310.5010;-2890713.5979;-4.4267;0.0099;0.0380;1.1707;0.9819;0.0030;0
4018226.6223;-2892220.5946;-7.6487;0.0191;0.0000;1.4033;1.0374;0.0017;0
18352193.4305;-1403950.7321;0.1002;0.1184;0.0000;1.2899;2.6711;0.0031;0
15741792.9594;-758031.1850;-9.3144;0.0570;0.0000;1.2938;0.9811;0.0022;0
7878763.0517;-775458.3738;-5.5702;0.0668;0.0020;0.9883;1.0359;0.0002;0
18699305.2906;-501816.6668;-104.6956;0.1225;0.3886;1.1587;1.1107;0.0001;0
28622295.8447;-3421926.3009;-0.4388;0.0606;0.0983;1.2373;0.9986;0.0004;0
21496733.2681;-442322.0313;-9.9189;0.0000;0.0000;1.0379;0.9703;0.0021;0
17601984.1446;-77379.5364;-1.4632;0.0271;0.0020;0.9974;1.0095;0.0002;0
17159926.3121;-91394.6616;-9.9004;0.0064;0.0190;0.9878;10.2737;0.0017;0
30195392.9194;-38283.3110;-9.0196;0.0387;0.0000;1.2153;0.9950;0.0002;0
16592730.4586;-1112416.7587;-15.8192;0.0000;1.0000;0.9937;0.9946;0.0011;0
13719902.5012;-2098373.4700;-9.0433;0.0319;0.0150;1.0039;1.1970;0.0019;0
21581998.7257;-26385610.2624;-1.4534;0.0188;0.0012;1.1667;1.2178;0.0022;0
65968012.0545;-10777987.4649;-0.0684;0.0182;0.0221;0.9728;0.9974;0.0001;0
15047197.8733;-584432.2562;-12.5788;0.0087;0.0000;1.0602;1.0276;0.0021;0
18524010.1350;-9484173.4314;-10.6239;0.0000;0.0016;0.9751;1.0952;0.0004;0
17789137.7955;-1836384.1756;-18.8252;0.0392;0.0188;1.0964;1.0104;0.0019;0
18559656.6113;-404064.6180;-0.7017;0.0316;0.0000;1.2984;4.3258;0.0015;0
15476953.8764;-5918.2240;-10.1593;0.1327;0.0028;1.0107;1.1135;0.0021;0
103541494.8923;-764742.6490;-10.4482;0.0021;0.0150;0.9993;1.4319;0.0017;0
21125184.0078;-1468634.1332;165488.1908;0.0000;0.0036;1.3450;1.0705;0.0021;0
21577510.3803;-5001131.3013;-0.4879;0.0000;0.0738;1.0837;0.9907;0.0021;0
20014887.8155;-3103867.5091;-0.6187;0.1597;0.0000;0.9938;3.0883;0.0020;0
11698425.6973;-1172881.0277;-37.1285;0.0000;0.0000;1.1738;1.0369;0.0021;0
4337570.1886;-1177689.0942;-0.6366;0.0470;0.0000;1.1889;1.4368;0.0019;0
21577978.7062;-449939.6938;-8.0036;0.0108;0.0000;0.9887;1.2447;0.0013;0
8638159.8932;-119547.7632;-1.4275;0.0000;0.0000;1.1012;0.9916;0.0016;0
14886415.2770;-27168757.3198;-15.0943;0.0173;0.0020;1.0173;1.0034;0.0017;0
20662186.1135;-20761.7756;-24.5096;0.0000;0.0180;1.0035;0.9815;0.0011;0
17186765.8492;21598.3814;-17.5615;0.0000;0.0094;1.8541;1.0174;0.0003;0
20002568.6423;-746675.0858;-4.0676;0.1961;0.0182;0.9750;1.0047;0.0021;0
12963285.8074;12358.5140;-81.8748;0.0000;0.0000;2.7410;1.0014;0.0016;0
21521533.9308;-34614625.9898;-6.2344;0.0000;0.0076;1.0493;1.0069;0.0079;0
6841093.6655;-379761.7191;0.0946;0.0000;0.1093;1.0359;1.0027;0.0001;0
21095580.5736;-449233.2076;-0.6697;0.1182;0.0000;1.2067;0.9842;0.0001;0
12530059.0991;-744027.5894;-12.4897;0.0000;0.0170;0.9933;1.1450;0.0020;0
19343805.8950;-21635861.2176;-6.6128;0.0043;0.0028;0.9894;0.9800;0.0004;0
1657364.1635;-4270644978637.0762;-1.0610;0.0052;0.0574;0.9802;0.9723;0.0020;0
21584850.3807;-48318.4139;-0.4501;0.0047;0.0248;1.0011;0.9723;0.0020;0
12210317.2530;-1194263.3459;-11.5349;0.0974;0.0000;1.0153;1.0612;0.0197;0
94965737.5259;-10362694.2330;-1.0280;0.0057;0.0000;1.1832;0.9825;0.0044;0
21569938.6017;-11405574.3736;-3.8898;0.0420;0.0299;0.9850;0.9985;0.0039;0
20372350.5397;-152568157.9901;-5.2656;0.0290;0.0000;1.1224;1.2535;0.0492;0
20876484.9839;-579637510799.3077;-5.4073;0.0392;0.0842;1.1131;2.3899;0.0005;0
17180068.1339;-7940729.9917;-3.1688;0.0019;0.0000;1.0765;4.4571;0.0003;0
13476715.9082;-382620.0740;-81.0951;0.0000;0.9927;0.9852;0.9767;0.0021;0
21413845.5045;-411380.3378;-9.1247;0.0468;0.0000;2.2897;1.1611;0.0014;0
20805060.2636;-2413377.2394;-8.1624;0.3103;0.0064;4.7800;1.1525;0.0016;0
21426921.0710;-8903663.3912;-96.9268;0.0000;0.0000;1.0581;1.5954;0.0018;0
18310027.3455;-524579.5439;-1.4313;0.0056;0.0000;0.9986;1.0559;0.1826;0
20057915.7729;-662965.3689;-0.6830;0.0400;0.0000;0.9913;1.0264;0.0021;0
17217321.8069;-304705.1543;0.1002;0.0000;0.0059;1.0370;0.9999;0.0571;0
16389424.2623;-3222750.0397;-10.2189;0.0026;0.0000;1.0226;1.0787;0.0016;0
339700108.4818;-1624717.5473;-2.9654;0.0417;0.0000;1.0160;1.0085;0.0002;0
16916265.1226;-1479462.7998;-1.4193;0.0000;0.0177;0.9799;1.1071;0.0018;0
4148923.2599;-736257.4272;-9.9225;0.0001;0.1584;0.9865;1.0255;0.0020;0
6745069.9301;-274644.7658;-6.2426;0.0084;0.0000;0.9926;0.9943;0.0011;0
2507884.7882;-7266697.8584;-18.7690;0.0029;0.1472;0.9699;4.7035;0.0015;0
20686680.6962;-4270931292101.9839;-1.4341;0.0000;0.0190;0.9917;0.9984;0.0018;0
20029148.3437;-3827776397.3351;-14.9138;0.0282;0.0131;1.3449;0.9809;0.0009;0
315260953.2804;-559720.5415;-1.3764;0.0000;0.0000;1.0020;1.0114;0.0015;0
16584852.6860;-588185.7456;-0.8816;0.0162;0.0015;0.9865;1.1633;0.0019;0
22662865.8191;-1858397.1604;-0.9100;0.0000;0.6094;0.9935;0.9946;0.0018;0
17343288.8906;-71271.9050;-15.7000;0.0000;0.0285;0.9925;0.9738;0.0015;0
7636762.6345;-1667731.2072;-3.5862;0.0000;0.0296;1.0231;238.8578;0.0015;0
39633474.9227;-405427.9618;-5.3491;0.0000;0.0000;1.0495;1.0088;0.0020;0
18325189.7265;-396679.8478;-9.4761;0.0000;0.0000;0.9848;1.0932;0.0017;0
21568150.4130;-2098841.6831;-4.5375;0.1262;0.0990;0.9864;1.0410;0.0016;0
21584348.9698;-877958.0627;-6.3418;0.0000;0.0000;1.0567;1.0066;0.0003;0
20491111.6997;-629139.2738;-11.6233;0.0016;0.0431;0.9896;1.0310;0.2121;0
15882729.4052;-570994.3819;-6.9972;0.0000;0.0000;1.0046;1.0423;0.0003;0
21248322.6961;-4824291.3031;-0.4896;0.0000;0.0146;1.7756;0.9970;0.0035;0
2143594.4219;-1932506.0612;-28.4939;0.0012;0.0000;0.9931;0.9738;0.0803;0
214716710.5466;-11906749.2340;-11.5537;0.0041;0.0045;0.9634;1.5583;0.0021;0
13733951.3268;-264978.5091;-1.4354;0.0083;0.0000;1.7924;1.0351;0.0021;0
3118100.4393;-111824.2973;0.1002;0.0000;0.0000;1.6063;0.9450;0.0017;0
6571615.9907;-420342.0465;-6.7166;0.0114;0.0000;1.0408;1.0555;0.0003;0
50572821.1635;-5168921.3317;-3.0444;0.0023;0.0202;5.8447;1.0127;0.0009;0
16992902.5084;-1334778.8937;-0.6442;0.1705;0.8796;1.1941;1.0377;0.0021;0
2166992.9886;-213689531.4952;-0.8816;0.0268;0.0506;1.1145;1.0656;0.0019;0
2134829.2103;-956907.7868;-17.5784;0.0279;0.0137;1.9253;0.9883;0.0021;0
14398643.7524;-6501660.7699;-6.9926;0.0026;0.0229;1.2156;1.0231;0.0027;0
21585581.6150;-9303334.0259;-7.7661;0.0142;0.0000;1.0225;1.0717;0.0008;0
4660419.8479;-132266.6034;-44.5317;0.0084;0.0017;1.5519;1.1608;0.0021;0
21585582.8306;-8092375.4325;-5.1132;0.0000;0.0000;1.0239;1.0036;0.0009;0
2464250.0761;-35434160.0605;-8.5999;0.0016;0.0067;1.3534;1.0226;0.0017;0
77483058.3436;-149211.2060;-8.5991;0.0000;0.0430;1.0465;1.0024;0.0019;0
17179336.1927;-225021024.2902;-0.9146;0.0000;0.0167;1.0465;1.0105;0.0021;0
12487590.8196;-851093.3433;-3.5155;0.0054;0.0000;0.9944;0.9997;0.2364;0
7048002.0555;-525574.1557;-2.8429;0.0000;0.0000;1.0246;0.9995;0.0021;0
10537324.4912;-157660.1532;-1.4248;0.0103;0.0000;1.1991;0.9783;0.0016;0
18537876.0194;-110869301.3919;-1.4544;0.0062;0.0433;1.3240;0.9893;0.0017;0
15999912.6308;-12634.0715;-39.9978;0.0000;0.0156;1.7300;1.0108;0.0004;0
16592539.4480;-52169.3330;-9.9275;0.0079;0.0781;1.0913;0.9687;0.0017;0
30883438.7276;-20708997.3753;-1.0138;0.0241;0.0006;0.9734;1.1220;0.0176;0
1569140.9999;-3656813.3601;-8.4093;0.0075;0.0000;1.0302;1.4433;0.0017;0
7074201.3222;-417183.8020;-13.2389;0.0000;0.0000;1.0305;0.9713;0.0021;0
16619209.7819;-27158774.8147;-5.7885;0.0086;0.0000;0.9876;1.2015;0.0014;0
17229187.0719;-580147.1509;-3.8042;0.0089;0.0000;0.9956;0.9822;0.0022;0
3601134.7137;-384642.5356;-0.4266;0.0000;0.0000;1.0006;1.0152;0.0012;0
21079261.4167;-1959280.1313;-0.2313;0.2463;0.0079;1.6104;1.6283;0.0041;0
18938171.1216;-14235723.9473;-102.9025;0.0000;0.0000;1.0020;1.0159;0.0011;0
10562077.5959;-80679.1271;-0.4511;0.0000;0.0006;0.9665;0.9955;0.0001;0
13653635.0049;-426760.0491;-9.3689;0.0384;0.0000;0.9896;1.0138;0.0003;0
18409380.4425;-8237180.8761;-3.7346;0.0098;0.0100;1.0950;296.0927;0.0005;0
4379470503.1158;-755986.2335;0.1002;0.1016;0.0815;1.2085;1.0267;0.0410;0
10047512.2474;-207660.5584;-13.1321;0.0000;0.0023;0.9993;1.0784;0.0001;0
2402565.8267;-1789361.5790;-4.5659;0.0000;0.0189;1.1084;1.0058;0.0017;0
21063551.3249;-4136922.4171;-10.2513;0.0004;0.0000;1.4128;0.9978;0.0011;0
10003698.5914;-293281.2944;-0.0684;0.0051;0.0000;1.0065;1.1351;0.0176;0
7864507.8833;-412476.1906;-0.6896;0.0737;0.0000;1.0634;1.0069;0.0004;0
11821140.9691;-282714.3031;-135.4549;0.0045;0.0887;1.0104;1.4093;0.0250;0
10188915.7013;-1628453.1936;-31.9482;0.0000;0.0000;1.0093;1.0191;0.0004;0
5279305.8386;-19553026.0671;-5.3017;0.0000;0.0000;0.9897;0.9962;0.0027;0
2451663.2337;-1815651.4710;-6.0781;0.0270;0.6097;1.3078;1.0612;0.0015;0
4143536.3328;-72252.5501;-10.3350;0.0000;0.0015;9.6625;1.0312;0.0006;0
3807173.3753;-1217691.8346;-60.9570;0.0079;0.0251;0.9881;0.9963;0.0011;0
7389224.9430;-729434693.8745;-21.5040;0.0446;0.0037;1.0590;0.9949;0.0020;0
21058644.4105;-815879.5829;-71.6207;0.0062;0.0000;1.2551;1.0191;0.0019;0
4434422.0774;-51912349.5544;-10.8277;0.0738;0.0000;1.0242;0.9672;0.0019;0
12340726.2951;-1914170.5088;-12.4927;0.1231;0.0552;0.9994;1.0452;0.0020;0
5004262.8149;-329311.3075;-0.4144;0.0000;0.0168;0.9951;0.9979;0.0006;0
21431750.4311;-890751.1187;-96.1054;0.0664;0.0272;1.2675;1.2024;0.0017;0
10548108.5932;-415933.6434;-7.1769;0.0120;0.0050;3.3212;0.9569;0.0019;0
47841966.0822;-176602982.5269;-11.5547;0.0000;0.0000;1.2903;0.9789;0.0015;0
11820090.1711;-1748224.6832;-20.8498;0.0000;0.3765;1.0072;1.0797;0.0002;0
16206934.7782;-679760.2368;0.1002;0.0391;0.0000;0.9914;0.9757;0.0019;0
17815328.5269;-25316508.1623;-13.4487;0.0050;0.0000;1.5307;0.9789;0.0019;0
5690273.7657;-628470.0265;-0.9827;0.0051;0.0042;1.1062;0.9801;0.0131;0
9218994.9803;-414962.0321;0.1002;0.1052;0.0000;0.9565;1.0084;0.0009;0
11040862.2897;-576333827.2407;-14.2082;0.0000;0.3114;1.0453;1.0592;0.0012;0
39809546.8114;986.8084;-0.8767;0.0256;0.0020;1.0113;1.0051;0.0009;0
56138767.1390;-4232155.4695;-2.8549;0.0085;0.0061;1.0135;0.9790;0.0017;0
11738208.4720;-22319519320.2995;-4.3319;0.4936;0.0083;1.0083;1.0687;0.0025;0
21120503.2006;-5455284.6267;-10.8135;0.0000;0.0929;0.9488;0.9704;0.0294;0
18060909.9177;-327292.1419;-14.7908;0.0017;0.0535;0.9936;0.9633;0.0017;0
65979556.8300;-756428.0299;-7.2025;0.2350;0.0000;1.0858;0.9734;0.0235;0
18024806.8058;-5899427.3699;-5.6263;0.0022;0.0069;0.9635;0.9816;0.0002;0
250282443524.3277;-598537.5941;-16.1902;0.0000;0.0000;1.0975;0.9744;0.0020;0
20286583.1763;-192884495.3008;-1.1855;0.0000;0.0357;1.1033;0.9873;0.0019;0
16563423.1636;-118560896.0266;0.0327;0.0689;0.0091;1.1438;0.9997;0.0023;0
21583558.2052;-364856.1664;-2.7351;0.0000;0.0000;1.6614;2.0324;0.0016;0
4435547.2678;-3192126.6302;-0.7479;0.0000;0.0192;0.9862;1.0164;0.0017;0
21256239.1586;-596517.6493;-10.3606;0.0516;0.0114;0.9973;1.3970;0.0003;0
20292257.8674;-271686.0601;-21.5792;0.0654;0.0000;1.0333;3.2448;0.0020;0
14866187.1957;-1461335905.2676;-3.7148;0.0635;0.0391;5.8979;1.0235;0.0022;0
3278561298.7695;8300.4978;-75.4813;0.0339;0.0000;0.9989;1.0788;0.0236;0
4130884.9038;-71056.3139;-11.4249;0.0000;0.1727;1.0962;0.9725;0.0014;0
11332711.5525;-812364.3194;-97.1421;0.0018;0.0060;1.3206;1.2255;0.0001;0
21564794.2276;-203292461.5764;-0.9751;0.0355;0.0220;0.9735;1.1630;0.0019;0
1633104.7583;-6910661.8567;-0.4162;0.0115;0.0000;1.0467;0.9785;0.0019;0
17003876.5481;-447193.6542;-37.8069;0.0036;0.0000;1.0174;1.1694;0.0006;0
17189605.9500;-404193.5849;-0.8758;0.0051;0.0000;1.0103;1.3159;0.0003;0
2777103.2656;-854008.0990;-26.1434;0.1933;0.0092;1.3681;1.0762;0.0015;0
11067106.0521;-39390708765.5007;-7.5909;0.0000;0.0000;1.0500;0.9853;0.0021;0
16683707.0443;-1605884.9655;-4.0479;0.0000;0.0000;1.0096;4.6717;0.0019;0
8951587.0953;-672306.0332;-21.1191;0.0048;0.0612;0.9894;0.9916;0.0012;0
16163543.7021;-1443856.2313;-8.5930;0.0038;0.0080;0.9920;1.1518;0.0009;0
21571004.4114;-2489942.1313;-0.6515;0.0035;0.0066;0.9892;1.3592;0.0006;0
18289157.6103;-1954941.7227;-13.3111;0.0193;0.0466;0.9869;0.9877;0.0015;0
3709268.6435;-541123.2856;-4.7268;0.0031;0.0000;1.0220;1.1847;0.1847;0
21035380.2942;-408605.3392;-9.9898;0.0066;0.0989;0.9699;1.0071;0.0491;0
21586543.4678;-3679322.2706;-11.0428;0.0110;0.0000;1.1665;0.9422;0.0003;0
11999609.3633;2.8039;-14.1322;0.0000;0.0000;2.9262;1.0194;0.0017;0
30884715.0878;-5525.6302;-8.1759;0.0301;0.0758;1.0015;1.0546;0.0020;0
49761128.3793;-2849497.6713;-13.2756;0.0000;0.0000;1.6907;0.9828;0.0018;0
20381173.7648;-977360.0711;-3.4980;0.0914;0.0000;1.5355;0.9828;0.0002;0
18524603.4431;-9138382.8782;-14.6875;0.0233;0.0045;1.0014;0.9824;0.0128;0
21582530.2486;-659892.2306;-2.9371;0.1272;0.0000;0.9827;1.0547;0.0021;0
1405387.8418;-63027.2670;-21.9018;0.0112;0.0000;1.0059;0.9721;0.0113;0
18062838.0413;-3348017127.1581;-13.0045;0.0270;0.0074;1.1179;0.9734;0.0021;0
21494837.3395;-1646350.5276;-11.3828;0.0772;0.0512;0.9913;0.9911;0.0015;0
16899483.8304;-927782.8512;-24.7965;0.0007;0.0000;0.9925;1.2860;0.0017;0
21191620.1454;-1122033.8709;-7.3975;0.0061;0.0522;1.0017;0.9801;0.0012;0
15272736.8246;-2508449.4921;-3.4296;0.0000;0.0008;1.0916;1.0274;0.0019;0
6570907.3475;-17871055.6548;-11.2853;0.0000;0.1090;0.9751;0.9786;0.0018;0
20824621.6022;-7299847.3635;-4.4527;0.0061;0.1011;1.0498;0.9888;0.0020;0
18472583.1107;-2944663.9843;-33.3068;0.0327;0.0272;1.0018;1.0571;0.0004;0
12355902.1503;-84917412.9470;-21.6198;0.1956;0.0000;1.3190;1.0032;0.0020;0
10586967.9500;-26628728.6275;-6.0971;0.0114;0.0000;7.0887;0.9902;0.0017;0
16012307.5643;-659543.1457;-15.4263;0.0000;0.0020;1.1361;1.0296;0.0623;0
20001177.3708;-385001.1122;-7.6030;0.2349;0.0000;0.9875;0.9725;0.0004;0
3543087.9910;-2363075.6199;-0.3380;0.0593;0.0000;1.2821;0.9970;0.0017;0
94592.4088;-6189792.8122;-0.9335;0.0000;0.0000;1.0385;1.0282;0.0009;0
9240054.2314;-465130.9304;0.1002;0.0124;0.0000;0.9744;1.0662;0.0002;0
6683942.0744;-3316679.0337;-12.0814;0.0602;0.0292;1.0128;1.1594;0.0002;0
20492230.1210;-14129927.1202;-0.3380;0.0150;0.0083;1.0033;2.0322;0.0017;0
103598673.1069;-601354.6592;-46.4197;0.0000;0.1491;0.9910;1.1205;0.0019;0
703576462.8613;-12303709.3671;-1.0158;0.0057;0.0342;0.9925;2.3988;0.0006;0
21579687.2430;-1360432.0342;-0.2015;0.0327;0.0681;0.9883;1.0078;0.0011;0
