104683166.5994;-1765863.5681;0.0158;0.0296;0.0000;0.9939;1.0606;0.0001;0
100897621.8024;-4636795.0916;-0.0415;0.0000;0.0000;1.2768;0.9771;0.0001;0
97077167.5390;-2721804.2781;0.0318;0.0316;0.0159;1.0031;8.3405;0.0001;0
104944883.0376;-6158601.0212;-0.0142;0.0635;0.0000;1.0708;0.9798;0.0001;0
95135156.9165;-23392049.8055;0.0075;0.0170;0.0035;1.0040;1.1608;0.0001;0
87565945.2120;-15628384163.5297;0.0312;0.0776;0.0232;0.9842;2.6714;0.0001;0
92349347.2787;-22436990.7599;-0.0001;0.0000;0.0034;0.9805;1.1491;0.0001;0
87491443.1323;-46899195.0288;0.0198;0.0339;0.0007;1.2309;1.0770;0.0001;0
106253327.2411;-6661045863.2182;-0.5254;0.0000;0.0071;1.8221;1.4161;0.0001;0
95690088.0927;-23579506.4696;-0.0389;0.0000;0.0009;0.9946;1.0055;0.0001;0
94849468.7069;247972.8586;0.0350;0.1662;0.0028;1.0194;1.1777;0.0000;0
96185649.5885;-4033080.6516;0.0012;0.0727;0.0029;1.1119;1.1732;0.0001;0
86246064.8251;-13393780.0549;0.0260;0.0278;0.0012;0.9927;1.1073;0.0001;0
103587891.5999;-25453444.4967;-0.0764;0.0788;0.0000;1.0214;1.0261;0.0001;0
93744604.6495;-54378235.0297;0.0079;0.1523;0.0006;0.9722;1.0461;0.0001;0
123586538.6399;-1146585.4556;0.0350;0.8724;0.0022;1.2592;0.9992;0.0001;0
97660829.2741;-20803034006.1314;-12.2958;0.2792;0.0435;0.9840;5.9115;0.0001;0
84183335.7239;-1901822869.9542;0.0320;0.0000;0.0000;1.0854;1.0351;0.0000;0
4778943973884.4502;-4798868.6451;0.0319;0.2115;0.0015;0.9979;1.0750;0.0001;0
52542190.7036;-4103422.0486;0.0313;0.0573;0.0017;0.9968;1.1277;0.0001;0
95813936.6919;-128798.8087;-0.0523;0.0642;0.0067;1.0898;1.2382;0.0001;0
104664391.5165;-999326691678.6824;-0.0109;0.2096;0.0636;0.9782;49.7075;0.0001;0
85184922.7812;-116280344.9810;0.0198;0.0000;0.0000;0.9825;0.9962;0.0001;0
97347530.3389;112885.4430;-0.0477;0.0771;0.0016;1.0033;1.1174;0.0001;0
152846062.3597;-14020111.2425;0.0312;0.0975;0.0000;0.9829;1.0160;0.0001;0
99281757.9153;-1085580017.7059;0.0082;0.0205;0.0142;0.9857;1.3264;0.0001;0
83274732.7086;-21380698.3115;0.0323;0.0039;0.0025;1.0025;1.1371;0.0001;0
90686715.9948;-4328228.9818;-0.0855;0.0000;0.0000;1.0513;1.0082;0.0001;0
87591771.5812;-9279462.9495;-0.0073;0.0686;0.0019;1.0023;1.0077;0.0001;0
63498655.0456;-1990520.5535;0.0269;0.0000;0.0147;0.9773;1.2049;0.0001;0
87664184.4394;-1341683.4719;-0.0341;0.4654;0.0000;1.3541;0.9914;0.0001;0
94933425.2839;-2833427.5143;0.0056;0.0138;0.0000;0.9874;0.9799;0.0001;0
106273948.8876;-167192046.3063;-0.0931;0.0000;0.0000;1.1466;0.9746;0.0000;0
79831842.7107;-1169833.5334;-0.0529;0.0875;0.0000;1.2036;1.0647;0.0001;0
76210532.9945;-48627709.9439;-0.0165;0.4279;0.0029;1.0093;1.1541;0.0001;0
131575888.3727;-12252677.0242;-0.0872;0.0000;0.0000;1.0022;0.9885;0.0001;0
83478962.8313;-28981094.7443;0.0319;0.0000;0.0000;1.0127;1.0097;0.0001;0
81201922.6167;-3026742.3322;0.0282;0.5964;0.0016;0.9941;1.0549;0.0001;0
84990605.5082;-1083318.1299;0.0323;0.0087;0.0000;0.9827;0.9822;0.0000;0
131716665.8963;-11963681.7566;0.0153;0.0352;0.0000;1.1787;0.9853;0.0001;0
97876205.3739;-29093611.2713;-0.0034;0.0000;0.0000;1.0071;1.0011;0.0001;0
97392194.8117;-4953373919.4552;-0.0096;0.0000;0.0416;1.0039;4.9025;0.0001;0
104530207.5744;-3938532.6866;0.0324;0.0000;0.0000;1.2207;1.0803;0.0000;0
106270555.2772;-157363786.3783;0.0140;0.3096;0.0010;1.0796;1.0433;0.0004;0
90676506.5033;-447014.6593;-0.0315;0.1232;0.0629;1.0079;2.7334;0.0001;0
97976785.4102;-1349634.6558;0.0011;0.0160;0.0656;1.0045;10.7738;0.0001;0
106227387.6464;-14588474.9641;-0.0059;0.0000;0.0011;1.4076;1.0798;0.0000;0
95640146.8849;-159949.9214;0.0281;0.1370;0.0046;1.3805;1.0348;0.0001;0
107349271.2138;-651027429.0204;-0.0224;0.0000;0.0000;1.0204;0.9733;0.0001;0
92650561.9340;-15643195.8764;-0.0230;0.4752;0.0000;0.9889;1.0108;0.0001;0
97444948.0084;-1361786.8746;0.0267;0.3580;0.0032;1.0487;1.0047;0.0000;0
94058969.7517;-136272.9446;-0.0755;0.1320;0.0000;1.0050;0.9880;0.0000;0
99278742.4650;-438234007.7532;-0.0031;0.2151;0.0000;1.0070;0.9965;0.0000;0
104593261.1427;-9591205.3552;0.0236;0.0000;0.0026;1.0119;1.0180;0.0001;0
95142074.1673;-17695549.6690;0.0164;0.0562;0.0008;1.0736;1.0641;0.0001;0
106238619.0408;-348963837.3684;0.0312;1.0000;0.0022;0.9724;1.1152;0.0001;0
91717381.8929;53801.6883;-0.0374;0.0095;0.0261;0.9835;98.5974;0.0001;0
104823899.4415;-78565.7072;-0.0699;0.0000;0.0000;1.0032;1.0031;0.0000;0
97495356.4917;-20788841.0917;0.0282;0.0622;0.0018;1.5482;1.1173;0.0001;0
93469175.4638;158263.1231;0.0345;0.1666;0.0071;1.0513;2.1726;0.0001;0
88941924.8202;-15963924.8902;-0.0004;0.7521;0.0000;1.0434;0.9958;0.0001;0
193233147.2369;-318716004.2165;0.0044;0.2836;0.0000;1.0461;1.0333;0.0001;0
276220189.8205;-2179415.6112;0.0064;0.0000;0.0000;1.1800;1.0235;0.0000;0
104704932.5622;-17475935.1079;0.0267;0.0000;0.0005;1.0472;1.0223;0.0001;0
100098274.8711;-971865.3861;0.0345;0.2737;0.0017;2.0900;1.0237;0.0000;0
65855442.4146;-24860426.3821;0.0324;0.1514;0.0025;2.1010;1.1881;0.0001;0
95711751.5609;-4112292.6985;-0.0193;0.0299;0.0013;1.3325;1.0604;0.0001;0
104910401.9529;-18007121.1873;-0.0167;0.0982;0.0665;1.3239;54.1615;0.0001;0
63177816.1664;-5682799.4876;0.0145;0.0000;0.0025;1.0191;1.0497;0.0001;0
75602423.2335;-34655433.9716;-0.0108;0.3290;0.0007;1.0144;1.0742;0.0001;0
104559940.2018;-1593358.5309;0.0042;0.0000;0.0002;1.0191;0.9757;0.0001;0
106238602.3771;-17864229.0046;0.0059;0.0581;0.0015;2.6196;1.0117;0.0001;0
103191979.0789;-267265280.7547;0.0168;0.0410;0.0002;0.9849;1.0108;0.0000;0
103898252.6982;-13983343.1970;0.0282;0.0000;0.0000;1.0130;1.0014;0.0001;0
91965524.7943;-11845912.9359;-0.0005;0.0000;0.0000;0.9802;0.9889;0.0001;0
106338196.4016;-1276413.0398;0.0033;0.0064;0.0000;2.1024;0.9875;0.0000;0
206121356.4618;250944.1163;0.0061;0.0226;0.2476;0.9892;72.2962;0.0001;0
104024422.0482;-4756388.9072;-0.0357;0.0884;0.0000;2.0589;1.0268;0.0001;0
83202221.3278;-33279790.3361;-0.0308;0.0769;0.0004;1.6828;1.0324;0.0017;0
102780510.8439;-4810588.5426;0.0315;0.1926;0.0000;10.8293;1.0086;0.0001;0
97706289.1102;-120603539.4675;0.0312;0.0000;0.0000;1.0843;1.0044;0.0001;0
88431883.7706;-365426.7068;0.0323;0.0000;0.0010;0.9941;1.1960;0.0001;0
265047142.4889;-520798.4731;-0.0120;0.0251;0.0000;1.4364;1.0526;0.0001;0
92275156.8233;-5465647.7386;0.0065;0.0000;0.0000;1.0050;1.0269;0.0001;0
4778943991858.7471;-1185699.5159;-0.0329;0.0541;0.0075;1.0218;1.1718;0.0000;0
98160845.0511;-19128326.6199;0.0282;0.0000;0.0031;0.9871;1.2233;0.0001;0
96941601.4565;-73423437.7218;-0.0079;0.0164;0.0035;1.1223;1.2475;0.0001;0
330790334.8298;-40050098.3958;0.0125;0.0000;0.0032;1.4088;1.1646;0.0001;0
68647242.9723;-164182.0230;-0.0161;0.0000;0.0117;1.0068;1.3771;0.0001;0
37167812.7949;-11868489.8548;0.0320;0.0000;0.0000;1.1710;1.0357;0.0001;0
103314360.1806;-10198553.1477;0.0038;0.0762;0.0003;2.1031;1.0407;0.0001;0
67790546.6487;-21438028.7776;-0.0466;0.0000;0.0087;1.1335;1.4600;0.0000;0
136858439.2308;-5592259.5231;0.0155;0.0000;0.0002;1.9863;1.0040;0.0001;0
104055775.3575;-18976262.1991;-0.0038;0.8614;0.0011;0.9871;1.1141;0.0001;0
475517503.0784;-7525132.4074;0.0089;0.0000;0.0017;0.9999;1.0453;0.0004;0
105718243.6630;-43303627.1852;0.0301;0.0592;0.0186;1.3535;1.3513;0.0000;0
103972829.7264;-4971781.7836;0.0314;0.0848;0.0000;0.9815;1.0017;0.0001;0
417105548.5901;-1325309.8489;0.0050;0.0845;0.0040;1.0844;1.1303;0.0000;0
104031291.2124;-4815464.0272;-0.0083;0.0407;0.0004;0.9964;1.0311;0.0000;0
34792742.1707;-10848242.1988;0.0027;0.0268;0.0004;1.0052;1.0325;0.0001;0
90500133.6469;-2289281.9724;-0.0688;0.0187;0.0000;1.1199;0.9827;0.0001;0
90855190.0618;-383579849.3279;-0.0119;0.0000;0.0000;1.0135;1.0468;0.0000;0
97482470.6281;-15446609.6381;0.0044;0.0000;0.0004;1.0011;0.9955;0.0000;0
94990430.7755;-198879.8076;0.0341;0.0322;0.0076;1.1629;1.8181;0.0001;0
104350627.5834;-9523539.7141;-0.0386;0.0000;0.0008;0.9852;1.0571;0.0000;0
89800453.7855;-19474873.5084;0.0319;0.0454;0.0036;1.5589;1.1498;0.0001;0
80824364.1508;-5046791.2170;0.0319;0.5442;0.0014;1.5907;1.0545;0.0206;0
90282062.2184;-522268.4017;0.0050;0.0143;0.0000;1.4941;1.0574;0.0001;0
137656970.1529;-534883.3796;-0.0122;0.1971;0.0000;1.0401;1.0511;0.0001;0
104114099.6028;79742.2428;-0.2687;0.0089;0.0000;0.9654;1.0176;0.0001;0
176100382.4578;-3166183.0789;-0.1373;0.0446;0.0005;1.2967;1.0155;0.0000;0
74110875.8574;-9227705.1844;0.0334;0.8260;0.0005;1.8827;1.0023;0.0000;0
127281341.4616;-105806335.2188;0.0282;0.0000;0.0000;1.0196;0.9895;0.0001;0
71483972.9639;-1102426.8946;-0.0896;0.0000;0.0012;4.4952;1.0018;0.0001;0
92984622.5806;253069.8718;-0.0739;0.0332;0.2476;1.0153;72.2995;0.0001;0
69578883.4024;-1270629.1680;0.0208;0.0133;0.0014;1.0217;0.9660;0.0001;0
72040928.2629;-1508157.5223;-0.5172;0.0000;0.0044;0.9978;1.3236;0.0000;0
105672201.1426;-17363201.2453;0.0350;0.0000;0.0001;1.0197;1.0126;0.0000;0
74323271.1487;-6072766.0764;0.0260;0.0000;0.0028;1.0910;1.1257;0.0000;0
98673767.9579;-7495903.2526;0.0323;0.0000;0.0004;1.1324;1.0185;0.0001;0
93437712.1750;-137564.3993;0.0064;0.0000;0.0000;0.9949;0.9855;0.0001;0
106233278.1471;-141001410.1667;0.0047;0.0000;0.0136;0.9976;1.8610;0.0001;0
95724959.5188;-1153718.2929;0.0327;0.1384;0.0009;1.1186;1.1014;0.0001;0
104724830.7061;-32177911.3593;-0.0960;0.0000;0.0003;1.1786;1.0118;0.0000;0
87460464.8517;-411951.9915;0.0320;0.0479;0.0000;11.4314;0.9969;0.0001;0
75095299.4632;-303771.8701;0.0350;0.0112;0.0399;0.9954;8.2802;0.0001;0
106238891.5290;-23017034.0501;0.0050;0.0715;0.0005;1.0047;1.0514;0.0001;0
392235129.5159;-57539119.0584;-0.0043;0.8260;0.0063;1.0347;1.3217;0.0001;0
85660025.0555;-6684464.5407;0.0043;0.0000;0.0000;13.3085;0.9935;0.0001;0
76631046.0269;-33892545.0977;0.0174;0.0000;0.0000;0.9890;1.0037;0.0001;0
75631610.1233;-25595472.2332;-0.0052;0.2013;0.0056;0.9883;1.5948;0.0001;0
94552450.6381;-347966461.9148;-0.0191;0.0000;0.0000;1.0245;1.0057;0.0001;0
114763266.4938;-66595003.3614;-0.0671;0.0000;0.0034;1.0194;1.1373;0.0001;0
67982665.4616;-2715833.7953;-0.0429;0.0000;0.0000;1.0655;0.9834;0.0000;0
77541198.0903;-2211645.0785;0.0037;0.8032;0.0000;0.9809;0.9971;0.0001;0
95206906.2277;-12171194.1786;0.0111;0.0541;0.0002;0.9970;0.9943;0.0001;0
73358495.9139;-53890084.4585;0.0172;0.0418;0.0009;1.0025;1.0809;0.0001;0
88159453.5842;-16120456.7199;-0.0793;0.0000;0.0008;1.5734;0.9946;0.0000;0
102569292.1027;-8592567.3091;-0.0472;0.0159;0.0004;1.0783;1.0020;0.0001;0
98195046.4386;26396.0083;0.0131;0.9771;0.0081;1.0000;1.5477;0.0000;0
82645419.8347;-1286282.2043;0.0261;0.2216;0.0038;1.0249;1.0379;0.0001;0
105015107.8786;-12012749446.4425;0.0313;0.6826;0.0142;1.0074;2.1901;0.0001;0
104981835.1682;-3606239.2089;-0.0339;0.0305;0.0030;1.7904;1.2101;0.0001;0
77796673.8115;-51058277.6813;-0.0148;0.8260;0.0003;0.9800;1.0410;0.0000;0
104888404.8912;-727356.9920;0.0025;0.0000;0.0000;1.0815;0.9969;0.0001;0
84356874.5213;-218981945.8435;0.0312;0.0000;0.0013;0.9753;1.0923;0.0001;0
104220097.7944;84046.9255;0.0152;0.0133;0.0135;1.0450;1.7847;0.0001;0
104654179.8757;-7814496.6380;-0.0396;0.1607;0.0035;0.9802;1.0728;0.0001;0
304954436.8824;-21976227.9319;-0.0211;0.0000;0.0000;1.0033;0.9857;0.0001;0
87419810.9293;-71593758.1412;0.0312;0.0425;0.0000;0.9904;1.0250;0.0000;0
69779574.3910;-6091060.6708;0.0312;0.2660;0.0000;1.0037;1.0032;0.0001;0
68196604.3448;151412.0010;-0.0386;0.0000;0.0000;0.9904;1.0828;0.0001;0
104441131.7651;-22045021.0707;-0.0890;0.0000;0.0042;1.0775;1.1840;0.0001;0
114733787.8433;-845853.7480;0.0350;0.0000;0.0013;1.0029;1.1620;0.0000;0
52755636.2835;-180480172.8993;0.0050;0.0048;0.0000;0.9985;0.9804;0.0000;0
95098992.2685;-43058.1908;0.0171;0.0422;0.0058;1.0091;1.1943;0.0001;0
42983307.5901;-7284743.1591;0.0190;0.1042;0.0000;0.9964;0.9993;0.0001;0
59412252.6309;-157069.1067;0.0313;0.0759;0.0039;1.2291;1.0144;0.0001;0
95241798.1535;-213667190.6230;-0.0452;1.0000;0.0029;0.9795;1.1225;0.0001;0
75996329.5975;-20617109.3435;-1.0158;0.1107;0.0016;0.9950;1.0681;0.0001;0
97619292.9875;-1390169.2427;-0.0508;0.0747;0.0000;1.0138;1.0015;0.0001;0
4778943973984.6865;-2323668081.3756;0.0324;0.0000;0.0000;1.0874;1.0178;0.0001;0
70230034.1815;-3392423.0208;0.0180;0.2179;0.0000;1.0065;1.0854;0.0001;0
69630266.4892;-3467662.1185;0.0182;0.0116;0.0000;11.9271;0.9660;0.0001;0
75554572.8032;-434153750.3149;0.0172;0.3686;0.0003;1.5004;0.9968;0.0001;0
93845177.2711;-6092346.3094;-0.0049;0.0000;0.0000;1.0484;1.0033;0.0001;0
104092399.9848;-7996391.8508;0.0314;0.0474;0.0000;1.1322;0.9890;0.0001;0
82286037.9550;-2694832.7042;-0.0088;0.0000;0.0011;1.0202;0.9796;0.8156;0
87612151.4597;82080.7315;0.0313;0.0000;0.0391;1.1303;78.7840;0.0000;0
101993267.8539;-163001.0361;0.0268;0.0000;0.0064;1.0148;1.0877;0.0000;0
106056789.8929;-1373006.2535;-0.0290;0.8696;0.0009;0.9958;1.1014;0.0001;0
71568360.8256;-33855090.6128;0.0187;0.0000;0.0001;1.0065;0.9916;0.0001;0
81018080.7449;-16840381.3580;0.0164;0.0000;0.0004;0.9804;1.0216;0.0001;0
77217655.2596;-86958510.9789;-0.0003;0.0000;0.0005;1.2545;1.0188;0.0001;0
91451735.4205;-263812.7138;0.0066;0.0331;0.0000;0.9886;0.9539;0.0000;0
104793749.9130;-13016265.1913;0.0137;0.0000;0.0000;0.9789;0.9924;0.0000;0
91255853.5573;-24914938.3405;-0.0889;0.0000;0.0021;1.0003;1.1593;0.0001;0
94017633.7822;-7561275.7421;0.0142;0.4266;0.0000;1.0091;0.9883;0.0001;0
71610653.9711;-630309.2065;0.0029;0.0000;0.0000;1.0300;0.9987;0.0001;0
106239401.8440;-2345314431.9952;0.0323;0.0000;0.0000;1.0133;1.0199;0.0001;0
98842380.0486;-3046014.9043;0.0165;0.0000;0.0049;1.0081;1.0611;0.0000;0
96461362.0581;-27282610.4537;-0.0441;0.0715;0.0009;1.9920;1.0375;0.0001;0
67599929.0012;-372185737.9680;-0.0148;0.1518;0.0000;1.2657;1.0071;0.0001;0
98051585.8941;-418098.4344;0.0319;0.0000;0.0157;1.0225;2.5421;0.0019;0
104374468.5320;-1908946.8532;0.0034;0.5075;0.0000;1.1425;0.9961;0.0001;0
104623466.9096;-6980601.7701;0.0304;0.0154;0.0000;0.9967;0.9925;0.0001;0
75056122.4094;-1591136.3272;0.0165;0.0000;0.0052;0.9929;1.1370;0.0001;0
104446680.6819;-4861752.9987;0.0319;0.0258;0.0021;1.4495;1.0464;0.0001;0
105811317.2917;-24140986.4522;-0.1007;0.0000;0.0000;1.0468;0.9697;0.0000;0
99974936.9408;-1301942.1866;0.0315;0.0000;0.0032;0.9984;1.1895;0.0001;0
82910903.1597;-20819360.8890;0.0203;0.0000;0.0006;0.9932;1.0187;0.0001;0
73026076.0049;-85337554.3252;-0.0515;0.0000;0.0040;1.2112;1.2786;0.0001;0
104978512.6289;-4648330.9154;-0.0201;0.0000;0.0045;1.1528;1.0294;0.0000;0
104033221.6112;-1969462.2486;-0.1687;0.0110;0.0000;0.9953;0.9969;0.0000;0
71707167.7789;-3072732.7225;0.0040;0.0051;0.0000;1.0113;1.0545;0.0000;0
88186130.1596;-16447407.0119;-0.0883;0.0000;0.0001;0.9702;1.0039;0.0001;0
105907806.0941;-15333818.1372;0.0314;0.0000;0.0020;5.1964;1.0446;0.0001;0
106218771.6673;-34921600.1348;0.0350;0.0322;0.0000;0.9959;1.0831;0.0000;0
109456965.8795;-1214243.3142;-0.0542;0.0000;0.0513;1.0422;1.9399;0.0000;0
104884866.8539;-10516645.8835;-0.1307;0.8255;0.0000;1.0532;0.9983;0.0001;0
52650628.8512;-3003395.2613;-0.2038;0.0089;0.0016;1.0040;1.0169;0.0001;0
105632645.7533;-14136653.0146;0.0111;0.2283;0.0000;1.0048;0.9917;0.0000;0
79436389.8027;-5201938.3607;-0.0000;0.0000;0.0000;1.0094;1.0249;0.0001;0
96548367.0831;-14829110.4194;0.0146;0.0017;0.0000;1.5972;0.9983;0.0001;0
106039704.0075;-183395.9073;-0.0607;0.0000;0.0118;1.0420;1.4716;0.0001;0
70330279.8374;-9810835.6597;0.0044;0.0000;0.0026;3.6560;1.0185;0.0001;0
106232151.7013;-58135793.8840;0.0175;0.0000;0.0009;1.0073;1.0827;0.0001;0
104730891.8982;-43066742.7126;0.0324;0.0634;0.0035;1.0233;1.2276;0.0001;0
98324098.0993;-52210906.0184;0.0320;0.2432;0.0003;1.1470;1.1176;0.0001;0
104681218.7311;-14215016.5170;0.0323;0.0308;0.0007;1.2578;1.0606;0.0001;0
88171306.3446;-352052.3942;-0.4477;0.1367;0.0000;1.1676;1.0526;0.0001;0
94060730.9771;-1216253.2521;0.0134;0.0335;0.0036;1.2307;1.0868;0.0001;0
98059802.6256;-1114492.8185;0.0320;0.3131;0.0060;0.9767;1.0156;0.0001;0
83823623.5710;-521618.6453;0.0147;0.0000;0.0000;59.2890;1.1238;0.0001;0
80175095.5855;-3644387.7619;-0.0899;0.0000;0.0014;2.1044;1.0504;0.0000;0
89955790.9694;-6210049.3737;0.0052;0.0000;0.0000;0.9979;0.9955;0.0001;0
99837318.4375;-1780003.2531;-0.0598;0.0000;0.0000;0.9891;0.9922;0.0001;0
158393149.5246;-15629383.8885;0.0318;0.0000;0.0000;1.0147;0.9903;0.0001;0
82793164.5613;-4266413.0255;-0.0743;0.0138;0.0000;1.7974;0.9880;0.0001;0
93444630.1616;-201139250.5435;-0.0349;0.0091;0.0000;0.9856;1.0104;0.0001;0
105750542.5629;-10255339.6685;0.0317;0.1287;0.0100;1.0707;1.5239;0.0001;0
81253980.3007;-489344529.2119;-0.0076;0.2364;0.0017;1.0418;1.0105;0.0001;0
84912202.1778;-7411017.0143;0.0136;0.0000;0.0000;1.2157;0.9823;0.0001;0
99430074.5977;-443662.4477;0.0195;0.2746;0.0263;1.1455;6.4388;0.0002;0
76567783.8231;-64157432.1277;-0.0400;0.7163;0.0004;1.3220;1.0374;0.0001;0
72795880.9777;-2010556.8879;-0.0349;0.0000;0.0005;1.7342;0.9930;0.0001;0
88492355.2368;-7702919.8313;-0.0250;0.4910;0.0004;1.0423;1.0450;0.0001;0
95442674.5971;-65326.6992;-0.0076;0.0000;0.0024;1.0939;1.0876;0.0001;0
69515996.2295;-4950751.0477;0.0167;0.1228;0.0005;1.1909;1.0331;0.0001;0
106244833.0592;-4043988.9354;-0.5182;0.1236;0.0000;1.0011;1.0137;0.0000;0
83531702.6026;-12251435.0247;0.0329;0.0000;0.0000;1.0243;0.9936;0.0001;0
106789157.8774;-65533069.1440;-0.2617;0.1654;0.0004;1.0026;1.0434;0.0000;0
94505853.3836;-3942017.4935;0.0282;0.0096;0.0017;1.1871;1.0183;0.0001;0
2815862958.0984;-14656727.2665;-0.0054;0.0000;0.0000;1.4173;1.0061;0.0001;0
97558715.6227;-20834330.4161;0.0338;0.0000;0.0011;1.0360;1.0223;0.0000;0
91832403.9031;-1429457.5678;-0.1674;0.0792;0.0545;1.0208;2.1340;0.0001;0
88111576.6873;-597982323.4622;0.0050;0.1086;0.0000;1.1865;1.0047;0.0001;0
77348812.5451;-31849820.8767;0.0215;0.0734;0.0018;0.9892;1.0852;0.0000;0
89208724.8823;-5817321.9600;-0.1436;0.0000;0.0000;0.9987;1.0034;0.0001;0
106244328.6975;-549511.2278;-0.0271;0.0000;0.0134;1.0501;1.7806;0.0001;0
104616757.1567;-2223534.6685;0.0150;0.0713;0.0035;1.0051;1.0133;0.0001;0
71421932.7321;-7830736.3078;-0.1867;0.1393;0.0023;1.0521;1.0604;0.0001;0
83024168.1197;-459289311.9439;0.0182;0.3749;0.0006;1.0438;1.0295;0.0000;0
104931917.3281;-181272826.7893;0.0120;0.0333;0.0000;2.5763;1.0129;0.0001;0
87480251.5192;-100001288.2732;-0.0329;0.0000;0.0000;1.0036;0.9859;0.0001;0
99204104.8126;-2387341.2521;0.0350;0.1133;0.0000;0.9733;1.0424;0.0000;0
82383500.0562;-192978.3564;-7.1284;0.0000;0.0076;1.1447;1.4596;0.0000;0
99464908.3260;-570507.7491;-0.0534;0.1210;0.0000;0.9625;0.9905;0.0001;0
104630279.3556;-1115625.4156;-0.0252;0.0000;0.0012;0.9914;1.0018;0.0001;0
91406678.1492;-94569516.5091;-0.0020;0.0000;0.0082;1.2398;1.1893;0.0001;0
76663981.9566;-3543719.4693;-0.0207;0.4968;0.0000;1.0170;1.0042;0.0001;0
104637776.8126;-673409914.6352;0.0314;0.0305;0.0000;1.0258;0.9995;0.0000;0
326648164.9014;-3190407.7833;0.0153;0.0679;0.0011;0.9880;1.0160;0.0001;0
93309817.7996;-1149235.9360;0.0323;0.0139;0.0088;1.2961;1.4444;0.0001;0
92072888.7732;-904945.7333;0.0312;0.2791;0.0000;1.2303;0.9969;0.0001;0
103987046.3684;-36679869.4375;-0.0348;0.0000;0.0055;0.9966;1.4697;0.0001;0
94121216.1198;-2918539.5224;-0.0492;1.0000;0.0003;0.9879;1.0341;0.0000;0
80164672.4159;1003.0803;0.0081;0.0592;0.0067;1.1086;1.2382;0.0000;0
85068603.6774;-3790662.3237;-0.0234;0.1591;0.0000;1.0033;1.0342;0.0000;0
78309200.1068;-1510233.1607;-0.0087;0.1510;0.0000;1.0071;0.9834;0.0001;0
104724632.8725;-7804065.5394;-0.0103;0.3102;0.0006;1.1340;1.0087;0.0001;0
92098991.5565;-200395239.2068;0.0350;0.0140;0.0013;1.0258;1.1853;0.0001;0
103962196.3094;-103979986.1829;0.0068;0.2964;0.0000;0.9824;0.9874;0.0001;0
103181322.2581;-2659477.0190;-0.0588;0.0000;0.0000;0.9776;1.0853;0.0000;0
69641586.3275;-30629881.5620;0.0052;0.0000;0.0059;1.0420;1.2177;0.0001;0
101892987.4121;-61392.6863;-0.0084;0.0000;0.0067;0.9906;1.2381;0.0001;0
138602241.0806;71043.3490;0.0265;0.1931;0.0000;1.4198;1.0026;0.0001;0
92004031.8902;-1245901750.5316;-0.1084;0.0000;0.0000;0.9999;1.0905;0.0001;0
104702789.3268;-3940518.1197;0.0069;0.1186;0.0007;0.9960;0.9743;0.0000;0
104988476.4964;-7705381.9715;0.0334;0.0000;0.0000;1.0056;1.0293;0.0001;0
89823119.9377;-20321263.8009;0.0312;0.3277;0.0002;25.2797;1.0378;0.0000;0
85117674.9171;-1713878.8168;-0.0032;0.8086;0.0000;0.9823;1.0606;0.0000;0
93415856.1446;-852940.1960;0.0326;0.0105;0.0044;0.9776;1.4062;0.0001;0
92100637.7496;-1310001.9241;0.0025;0.0356;0.0053;1.0275;1.4122;0.0001;0
74458160.2642;-13788811.2079;-0.2683;0.0693;0.0000;1.0016;1.0036;0.0001;0
743303944.4062;-2309741.6983;-0.0118;0.3012;0.0000;1.3715;0.9875;0.0001;0
91548571.9828;113042.6370;-0.0202;0.0000;0.0009;1.0080;1.0778;0.0001;0
103997506.3695;-245755.1599;0.0143;0.0000;0.0036;1.0441;1.2897;0.0001;0
105750129.7666;-406279062.0663;-0.0427;0.1347;0.0010;0.9886;1.0763;0.0001;0
105035337.6507;-1136122.3499;0.0133;0.5016;0.0002;0.9907;1.0169;0.0000;0
104020035.3261;-7261717.1864;0.0028;0.0647;0.0004;1.2029;1.0059;0.0001;0
71311513.5826;-3471804.1421;-0.3156;0.0000;0.0000;1.0519;0.9727;0.0001;0
354015100.6271;-9807786.7226;0.0277;0.0000;0.0000;1.0012;1.0156;0.0001;0
106232732.1993;-438432563372.6588;0.0058;0.0684;0.1090;1.0078;19.1390;0.0001;0
102350095.7664;-999460675167.4360;-0.6090;0.0000;0.0636;1.1221;49.7075;0.0011;0
99162389.9244;-3165289.8784;0.0047;0.4706;0.0000;0.9656;1.0853;0.0001;0
106244204.0956;-9842126.9572;0.0313;0.0234;0.0000;1.1963;0.9871;0.0001;0
94051327.2199;-136644301.3075;0.0312;0.0536;0.0002;0.9775;0.9977;0.0001;0
106239998.0168;243443.7267;0.0188;0.0874;0.0023;1.0108;1.0490;0.0001;0
93684014.1650;-13561300543.9218;-0.0713;0.0000;0.0183;1.5757;2.3780;0.0001;0
88396582.9800;-1277365.9432;-0.0189;0.0000;0.0052;0.9974;0.9983;0.0001;0
261322028.2462;-1175085.0272;0.0069;0.0115;0.0028;1.0481;0.9962;0.0001;0
105034216.9750;-94197.5031;0.0187;0.0793;0.0067;1.0124;1.2382;0.0000;0
99861512.9352;-2955723.5242;-0.0016;0.0000;0.0014;2.2039;1.0046;0.0000;0
70225473.1192;-45232876.6505;0.0097;0.0000;0.0045;1.1072;1.3742;0.0001;0
99147480.2954;-1022715.6579;0.0100;0.0000;0.0000;0.9840;0.9974;0.0001;0
