57611786.2187;-3737510.5925;-69.8872;0.0000;0.0325;0.9941;1.0955;0.0004;0
14595067.6688;-107912862.4242;-39.5673;0.0060;0.1762;0.9918;0.9992;0.0047;0
141731.1749;-109019425.6364;-3.4271;0.1117;0.0890;0.9844;0.9922;0.0046;0
9289573.9287;-2884668.9771;-7.4233;0.2987;0.0186;4.5158;1.0241;0.0054;0
2334182.1295;-738999090.0044;-4.7288;0.0000;0.0000;1.0408;1.0267;0.0021;0
17043243.2056;-95506490.5732;-34.7524;0.0736;0.0000;1.3777;1.1161;0.0017;0
14551013.2759;-2036282.0706;-1.2870;0.0129;0.0055;1.0536;1.0531;0.0024;0
21533048.3121;-13353994.2085;-3.1386;0.0211;0.0066;1.0286;1.1134;0.0050;0
13244989.0727;-1068359.1523;-0.9794;0.0642;0.2387;739.4069;796.4038;0.0043;0
334537946.8919;-12532688.9271;0.0161;0.0148;0.0243;1.0026;1.0150;0.0001;0
22242401.6885;-111804548.8581;-11.7620;0.0000;0.0012;1.0032;1.0007;0.0006;0
13897419.7839;-1008999.9271;-7.2901;0.0223;0.0000;1.6648;0.9872;0.2233;0
13405354.4773;-1315658.0947;-1.0962;0.0000;0.0035;1.0757;1.0765;0.0046;0
20834164.7148;-68512087.7564;-10.0492;0.0451;0.0110;1.0126;0.9780;0.0046;0
19095528.7082;-1437820.5676;-51.0628;0.0028;0.0306;1.1422;1.1437;0.0053;0
7376151.2346;-66738473.3980;-35.4753;0.0000;0.0074;1.0233;0.9974;0.0053;0
18065490.3966;-3530847.0101;-9.0015;0.0000;0.1458;1.7077;1.0155;0.0029;0
19207070.7379;-2712839.8057;-0.9158;0.0000;0.2392;0.9770;0.9895;0.0046;0
203238794.8611;-156573396299.7715;-4.9195;0.2663;0.0120;1.0513;0.9465;0.0017;0
19160150.0665;-2110825.6417;-6.5438;0.0184;0.0153;0.9928;0.9870;0.0050;0
3317116.4196;138856.0317;-5.4329;0.0448;0.0000;1.0207;1.0190;0.0044;0
18777506.7524;-718946091.4916;-3.7165;0.0000;0.0144;1.1002;1.1055;0.0002;0
20351107.1016;-24863793.0337;-14.8298;0.0027;0.2307;0.9810;1.0541;0.0054;0
382640304.2609;-2993485.8872;-9.5592;0.0000;0.0267;0.9896;0.9922;0.0031;0
19068071.5495;-1178275.5066;-5.6189;0.0034;0.0688;1.0112;1.0261;0.0044;0
16268620.3624;-2542450.1829;-1.6244;0.1269;0.0000;1.0467;1.0766;0.0677;0
19611380.5902;-32250979.8178;-16.8138;0.0000;0.0000;1.0052;1.0613;0.0041;0
13822852.7283;-68161923.7122;-6.6361;0.0331;0.0000;1.1130;1.0246;0.0055;0
2786703.7184;-862755.8511;-28.2872;0.9196;0.0033;1.0044;0.9996;0.0054;0
31148630.5383;-3864731.7013;-52.4965;0.1391;0.0456;1.0112;1.1032;0.0039;0
5159307.3829;-36865733.5657;-6.3083;0.0058;0.0000;0.9811;1.0287;0.0053;0
7668568.5661;-12215305.3939;-56.4013;0.0000;0.0114;0.9811;1.1125;0.0051;0
5031601.3063;-3298937567.5574;-3.1102;0.2585;0.0036;2.8638;1.1389;0.0053;0
110256652.6234;-1282898.9909;-2.9558;0.0503;0.1157;1.0415;1.0200;0.0052;0
2697208.9282;-2629168.1730;-5.1451;0.0172;0.0000;1.0619;1.1118;0.0032;0
16786045.4615;305935.4630;-47.0832;0.0000;0.0023;1.5599;307.5412;0.0038;0
6666915.1784;-314979.2349;-33.5515;0.0492;0.0047;1.2423;0.9987;0.8551;0
4910653.7919;-2575070.0532;1489516.2406;0.0063;0.0000;5.7988;1.0520;0.0052;0
20264071.3369;334063.8307;-3.5540;0.0297;0.0000;1.0171;1.0219;0.0029;0
9177766.1143;-260948798.4568;-1.0939;0.0447;0.0156;1.0206;11.5814;0.0148;0
11201864.0284;-1521024.1097;-6.6513;0.0176;0.0000;0.9731;0.9748;0.1521;0
13561314.2414;-14269454.8932;0.0159;0.2656;0.0086;9.0640;8.3560;0.0008;0
47484607.2107;-1781756.2534;-1.6058;0.0000;0.0560;1.0012;1.0646;0.0041;0
17064102.4527;-4879983.4149;-0.6532;0.0100;0.0031;1.0382;0.9956;0.0022;0
5142709.9270;-98404.8357;-16.4048;0.0000;0.0000;25.9626;22.7249;0.0055;0
147794819.1845;-672736175.6789;-0.1804;0.0322;0.0742;1.1008;4.2729;0.0051;0
18196411.0861;-1219545.6364;0.0159;0.0001;0.0437;1.5830;0.9702;0.0041;0
20030417.8843;-2644880.8127;-8.5547;0.1668;0.1200;0.9870;0.9856;0.1959;0
14660788.0771;-18187042.5372;-50.3528;0.0000;0.0491;0.9940;1.0097;0.0022;0
19742106.1762;-15612386.7900;0.0161;0.0299;0.0000;1.0267;0.9991;0.0023;0
10190403.8152;-168144426.6155;-16.7338;0.0705;0.0390;1.0666;1.3617;0.0037;0
19860066.6895;-31460856.3131;-4.3436;0.0000;0.0000;1.0161;1.1143;0.0054;0
2329010.2756;-5317874.3419;-10.0198;0.4766;0.0000;1.0012;1.0586;0.0015;0
20320131.7377;-39957571.8604;-0.6781;0.0735;0.0815;1.0502;1.0016;0.0047;0
15501876.7364;-2774933.3551;-5.0840;0.0000;0.0000;1.0000;0.9949;0.0052;0
20335719.2684;-403723133.2714;-23.5878;0.0000;0.0227;1.0112;1.0525;0.0042;0
5046574.1066;-241340.4800;-5.2765;0.0000;0.0000;1.1221;1.4705;0.0046;0
12391044.2954;-90285021.9320;-1.4858;0.0000;0.0015;0.9606;0.9960;0.0057;0
58040361.7129;-29433481.7224;-3.5693;0.0921;0.0094;1.0116;1.0034;0.0003;0
15955206.9632;-1801687049.1283;-40.6764;0.0000;0.0165;1.0691;1.3611;0.0046;0
13869942.3547;-7684807.7931;-1.4334;0.0000;0.0384;0.9921;1.0110;0.0053;0
8156002.7654;-537952098.1962;-0.5302;0.0129;0.0031;1.1501;1.2380;0.0050;0
14913723.0892;249198.7561;-14.7905;0.0000;0.0000;1.4592;1.3722;0.0045;0
9526243.1919;-186751734.3276;-12.3817;0.0011;0.0054;1.0434;1.0460;0.0030;0
19159272.4643;-4204134.9629;-1.4334;0.0415;0.0000;1.0552;1.0531;0.0037;0
17448461.1305;-1313279.8848;-0.5303;0.0120;0.0000;1.1885;1.3407;0.0050;0
16116389.5889;-171610027.4275;-23.5397;0.0075;0.0442;0.9928;1.0126;0.0037;0
20231978.1419;-1238682.7200;-0.5178;0.2772;0.0037;1.0087;1.0292;0.0047;0
15059191.6661;-3291485.5821;-19.9817;0.0153;0.0000;1.1107;1.0001;0.0024;0
15078148.2968;-17762484.1152;-0.0747;0.0000;0.0953;0.9890;0.9620;0.0012;0
9990771.0508;-1834266498.9568;-3.8938;0.0000;0.0000;1.0531;0.9976;0.0044;0
17857336.5089;-3050643228.4191;-8.1659;0.0200;0.0697;1.0045;1.0063;0.0053;0
14166658.0791;-3598561.3122;-37.9094;0.2374;0.0091;1.1339;1.0248;0.0051;0
15625488.8418;-505230.1333;-1.0015;0.0653;0.0000;1.2972;3.0167;0.0053;0
19510535.3153;92666.1008;0.0160;0.1950;0.0776;0.9788;0.9770;0.0025;0
18302200.7537;-1414687.6150;-0.2559;0.1141;0.8432;0.9804;1.1415;0.0002;0
28095707.1995;-2936619.2312;-3.2610;0.0318;0.0000;1.0079;1.0879;0.0035;0
9965674.6145;-1086930786.2629;-55.1468;0.0000;0.0000;1.0148;1.1091;0.0034;0
20307541.5177;-727829.5873;0.0161;0.0225;0.3112;1.0487;1.0481;0.0048;0
2611686.1128;-1255203.4773;-16.4283;0.0065;0.0018;1.0533;1.0304;1.0167;0
6634489.2569;-141435098.0213;-3.2482;0.0310;0.0080;0.9942;3.5242;0.0731;0
3543306.2248;-1770085.8627;-3.4291;0.0667;0.0000;1.0663;0.9964;0.0054;0
17451840.8422;-428334.5385;-20.6961;0.0053;0.1028;1.0679;1.2289;0.0001;0
19157727.1418;-5303156.9693;-61.7634;0.0000;0.0000;1.0112;1.0102;0.0021;0
13034579.0556;199429.8721;-3.7067;0.0000;0.0000;0.9721;0.9897;0.0054;0
20333146.8834;-5449583.4144;-32.9997;0.0000;0.0033;1.0202;1.0220;0.0025;0
13468654.5950;-2447602.2296;-0.7768;0.0220;0.0000;1.0990;1.0467;0.0052;0
9208811.0232;-14498567.9123;-10.7343;0.0350;0.0071;1.2196;0.9871;0.0054;0
12532306.2415;276946.8802;-0.5957;0.0177;0.0098;1.0009;0.9786;0.0052;0
19815805.0606;-9086985.4507;-71.3727;0.0037;0.0304;0.9670;1.0104;0.0033;0
15427945.4104;-3925771.7490;-3.5630;0.1400;0.0000;0.9852;0.9629;0.0022;0
18172019.2787;-13413200.5451;-40.9126;0.0000;0.1349;1.2928;0.9975;0.1719;0
7532541.1675;-1103702.5264;-5.1386;0.0000;0.0093;0.9780;0.9765;0.0050;0
19425056.9742;-7278114441.6144;-30.9724;0.0328;0.1864;0.9939;1.0562;0.0049;0
19804105.7990;342615.9949;-0.4674;0.0862;0.4683;1.0436;0.9692;0.0338;0
19274049.8598;-867080.6300;-0.5178;0.0000;0.0989;1.0321;1.0479;0.0052;0
16896226.8528;-6497066.5899;-11.4982;0.0000;0.0523;1.0053;0.9830;0.0060;0
7401898.8992;-39108951.6015;-24.6495;0.0000;0.0238;1.0815;1.0852;0.0016;0
73405944.6037;-11541129.3670;-5.4368;0.0138;0.0000;1.0132;1.0472;0.0014;0
19089106.1844;-4574043.9060;-12.2147;0.0000;0.0686;0.9862;1.0087;0.0053;0
15878915.8381;-16535417.5913;-20.2744;0.0447;0.0000;1.1156;0.9892;0.0028;0
6223883.4127;-1070053.6139;-33.7576;0.0150;0.0002;1.0000;0.9784;0.0006;0
19525272.4427;-2786757.9828;-7.3897;0.0000;0.7106;1.4013;0.9872;0.0029;0
19146740.7705;-46455329.0782;-7.8488;0.0565;0.3703;1.4277;1.1680;0.0038;0
14289183.6371;-22569382.5101;-10.6642;0.0000;0.0052;1.1355;1.2108;0.9825;0
18768663.3101;-1259412.1030;-8.4030;0.0000;0.0145;1.1296;1.7382;0.0050;0
20295987.3844;-105020729.2881;-18.7338;0.0589;0.3113;1.0017;0.9762;0.0054;0
11984907.2371;-1710738.4056;-7.6365;0.0137;0.0000;0.9790;0.9928;0.0049;0
20338648.8948;-6122745.1107;-1.6206;0.0140;0.0000;0.9986;1.0630;0.0011;0
3060374.7451;-192112806.3595;-48.0670;0.0972;0.0000;1.0924;0.9519;1.0594;0
15598359.7108;-157248.0871;-1.6071;0.0423;0.0000;0.9917;0.9990;0.0031;0
5989952.1354;334683.9218;-39.3801;0.2751;0.0074;0.9961;1.0242;0.0050;0
16458241.2410;-495980778.4503;-23.1211;0.0000;0.0000;0.9999;1.0259;0.0004;0
15043491.2068;-126518563.4522;-4.3001;0.0000;0.0000;1.0088;1.1269;0.0046;0
41616952.0899;-1453841.8987;-3.9704;0.1187;0.0000;1.1314;1.1905;0.0053;0
14936749.8965;-31461006.0981;-11.1912;0.0000;0.0926;0.9886;1.0033;0.0009;0
9642074.0313;-1384687.7933;-0.5302;0.0083;0.0057;1.6940;1.6904;0.0055;0
9829569.0544;-2848195.7713;-11.8997;0.0000;0.0000;1.0386;1.0410;0.0051;0
16008034.1900;-2911828.3538;0.0160;0.0483;0.1663;1.7104;1.0097;0.0011;0
15524863.9073;-1324983971.7718;-0.5302;0.0218;0.0000;1.0000;1.0382;0.1075;0
18446441.6619;-2496875.9502;-5.6189;0.0000;0.0000;0.9840;1.7928;0.0021;0
14756180.5361;-18225841.1531;-1.6443;0.0000;0.2739;1.0053;1.0699;0.0052;0
14231306.2090;-37325901.1848;-65.0695;0.0000;0.0050;1.0051;1.0104;0.0047;0
16267191.9264;-6308400.4765;-42.9012;0.0561;0.1943;1.8558;0.9436;0.0643;0
19779143.9273;-1468855.3480;-7.3204;0.0000;0.4713;1.9871;1.7566;0.0013;0
8630657.0416;-4928906.0690;-40.3830;0.0065;0.0071;0.9911;1.0300;0.0026;0
2669668.2071;-9095650.8228;-14.7986;0.0115;0.0129;1.3068;1.9922;0.0050;0
5298496.2890;-98751760.9960;-72.2130;0.1371;0.0000;2.7927;0.9725;0.0037;0
3566343.8372;-11709666.6260;-12.3278;0.0914;0.0120;0.9968;0.9751;0.0005;0
240624857.1369;-273455714.0407;-30.8372;0.0000;0.0130;1.3420;1.2572;0.0054;0
2626601.7528;-21567386.1948;-7.9434;0.1419;0.0000;1.0531;0.9950;0.0054;0
19163363.1721;-7041483.7423;-4.7888;0.0548;0.1156;0.9828;0.9839;0.0045;0
16352965.1708;-245743310.6239;-9.3560;0.0000;0.0177;1.9791;1.3029;0.0006;0
39188117.7274;-43776328.9698;0.0160;0.0000;0.0098;1.0093;1.0129;0.1677;0
4927499.7270;-198561847.3149;-0.7506;0.0000;0.0046;0.9979;1.0705;0.0053;0
15676980.0208;-354829.9294;-14.3184;0.0297;0.0205;1.1267;1.1484;0.0001;0
9035026.4013;-2236708.3371;-4.3008;0.1190;0.0038;0.9950;1.0101;0.0034;0
82443946.0028;-1078602.8692;-7.0736;0.0263;0.0126;1.0202;1.0901;0.0046;0
14456028.2541;-8766360.9884;-0.8541;0.0000;0.0170;0.9898;21.0073;0.0050;0
14837649.2022;-332444211.1025;-1.1796;0.0000;0.0000;1.0150;1.0152;0.0034;0
7308710.1699;-2003711691.9496;-48.3300;0.0000;0.0099;0.9588;0.9999;0.0040;0
2376365.3996;329402.5370;-13.8569;0.0244;0.0063;1.0045;1.0261;0.0011;0
19543010.6493;-1294877.9378;-1.3885;0.0184;0.0703;0.9937;1.0168;0.0013;0
15311521.4716;-399646978.2067;-22.6039;0.0000;0.0000;0.9968;1.0181;1.0167;0
16702501.8950;-104822277.9532;0.0160;0.0021;0.0159;0.9916;1.0440;0.0053;0
18181281.7514;-52041865.4566;-13.4458;0.0105;0.0437;1.0057;0.9899;0.0046;0
13845499.6192;-3189901.9765;-86.9938;0.0034;0.0485;1.0029;1.0054;0.0002;0
15136766.0217;-1875104564.8259;-0.3813;0.0235;0.0009;1.0351;1.0068;0.0054;0
13805522.8451;-15099023.7158;-0.5427;0.0038;0.0000;1.0300;21.0620;0.0050;0
17481464.9222;-1098999.5435;-22.2813;0.0118;0.0000;1.0029;0.9853;0.0001;0
19161656.9479;-2757768.8510;-12.7874;0.0000;0.0181;0.9966;1.0239;0.0047;0
19022357.0611;-1280544.3163;-23.0139;0.0045;0.1484;1.0692;1.7432;0.0031;0
19814179.8950;-15446183.1625;-0.6610;0.1222;0.0000;1.4827;2.6303;0.0033;0
19538553.8713;-38016853.1462;-1.4858;0.0126;0.0376;1.0374;1.0143;0.0054;0
15026679.4587;-6153938.4147;-1.4183;0.0000;0.1205;1.0074;0.9783;0.0035;0
24219297.7846;-228478730.0464;-3.0989;0.0000;0.0000;1.4554;1.3335;0.0032;0
18452038.1793;-1214524.4347;-6.3710;0.1275;0.0000;1.0149;1.1104;0.0045;0
19062285.4706;-696407807.4595;-73.6875;0.0588;0.1728;0.9912;0.9904;0.0047;0
19520755.6182;-1491738.3504;-0.4806;0.0158;0.1067;1.0570;1.0131;0.0012;0
4812579.7013;-3399503.9889;-4.3475;0.0206;0.0003;0.9795;0.9785;0.0054;0
14439567.4798;-7570821.7702;-5.4187;0.0440;0.0170;1.0176;1.0359;0.0052;0
7214358.1893;-7859494.0219;-5.8322;0.0449;0.0000;1.7344;1.7225;0.0046;0
14477881.6623;-146150.8161;-22.4332;0.1176;0.0163;1.1166;1.2097;0.0045;0
20248564.5834;-1496851.3557;-0.9358;0.0000;0.0000;0.9968;1.1416;0.0003;0
8214713.4857;-27834339.6797;-3.2930;0.0178;0.0000;3.0221;3.6397;0.0047;0
10942910.9180;-1354414.5494;-0.2396;0.1491;0.0000;1.0019;1.0034;0.0022;0
20338374.9800;-246784523.5201;-7.2478;0.0000;0.0000;0.9858;1.2113;0.0041;0
20165617.4305;-2491125.4941;-9.4824;0.1794;0.3501;1.0535;1.0145;2.4862;0
14828036.7965;-1181250.5222;-3.2523;0.1026;0.0000;1.1506;4.9303;0.0051;0
19281998.8774;-4251154.7234;-14.2204;0.0000;0.0162;1.0219;1.0354;0.0050;0
3502516.1039;-980630.7900;-0.9476;0.0543;0.0349;1.0525;1.0114;0.0005;0
6908019.6592;16267.1187;-4.8148;0.0000;0.0193;1.5569;1.2355;0.0002;0
16420080.3523;-148551265.5734;-7.9609;0.0034;0.0171;1.0166;1.0183;0.0045;0
2516773.4940;-4385764.0640;-0.9815;0.0000;0.0000;0.9895;1.4027;0.0049;0
19125183.7039;-1189291513.8229;-16.5930;0.0041;0.0000;1.0091;0.9832;0.0052;0
13473018.8179;-4522209.9650;-7.5853;0.0000;0.0000;1.0291;1.0295;0.0043;0
15577092.8374;-219121.3097;-12.2408;0.0000;0.0106;0.9983;0.9856;0.0053;0
195397.3375;205598.2340;-89.5130;0.1100;0.0755;1.8502;1.0400;0.0053;0
2441788.0328;-7505211.9268;-0.6269;0.1930;0.0134;2.1776;0.9789;0.0046;0
7650061.0354;-14458286.8214;-1.0424;0.0000;0.0043;0.9936;1.0594;0.0061;0
13124009.1501;-105230013.2143;-0.6322;0.1022;0.0008;0.9946;2.4606;0.0016;0
10320888.6063;-2114114.8444;-4.0381;0.0721;0.0000;0.9910;0.9911;0.0026;0
3335281.8922;-6622788.7291;-0.6732;0.0000;0.1871;0.9969;0.9902;0.0045;0
19833899.3313;-4476534.1111;-0.9406;0.0000;0.0567;1.0007;0.9972;0.0051;0
23737747.4568;-1141359326566.8167;-4.9568;0.0692;0.0000;1.0059;1.0422;0.0091;0
19853916.8773;-7757924.3175;-0.6732;0.0000;0.0498;1.9556;1.7567;0.0050;0
299422068.2477;-12579050.7531;-0.2560;0.0212;0.0178;0.9851;0.9845;0.0023;0
19235872.5778;310371.5696;-8.1677;0.0133;0.0670;1.0276;0.9892;0.0040;0
30130017046.4872;-361387.8165;-5.5532;0.0291;0.9526;0.9582;0.9940;0.0064;0
21812701.4919;-3542726.6986;-13.0017;0.5929;0.0000;0.9876;1.0309;0.0018;0
161381179.4125;-4133794.5420;-14.3606;0.0187;0.1416;1.0109;1.0177;0.0054;0
4692176.0200;-1285067.2312;-0.9503;0.0459;0.0000;0.9826;1.0100;0.0013;0
59558071.2544;-11794584.4264;-11.6508;0.0055;0.0365;1.0500;0.9766;0.0033;0
12736203.5505;-18282204.1570;-28.0634;0.0000;0.0000;1.0510;1.2590;0.0020;0
14813823.1070;-12007118.5757;-51.5768;0.0000;0.0944;1.0085;1.0104;0.0021;0
6770781.8286;-543109.9744;-0.5426;0.0027;0.0085;1.0245;1.0167;0.0054;0
15959134.2145;-10785938.8842;-39.7660;0.0313;0.0000;1.0418;1.0448;0.0053;0
17629595.4960;-141350678.2894;-4.0773;0.0000;0.0358;1.0159;1.0452;0.0050;0
11192530.5406;-32613995.2306;-1.4485;0.0000;0.0000;0.9880;1.0089;0.0037;0
20330200.9613;-78332.6193;-8.7047;0.0609;0.2404;0.9783;1.0237;0.0055;0
17137135.9660;-93346802.4904;-35.6349;0.0060;0.0000;1.4413;0.9872;0.0010;0
1926507419.9044;-248538.0735;-13.3787;0.0837;0.1725;1.1372;1.3349;0.0008;0
15262277.7736;-1277419.2438;-3.9989;0.0000;0.0000;1.2325;1.3861;0.0054;0
19136432.0449;180348.1499;-0.3441;0.0302;0.0445;1.0391;1.2185;0.0014;0
19180633.9043;-933871.1172;30.7690;0.0080;0.0000;1.0905;1.2644;0.0030;0
18935639.5956;-591344712.9326;-5.3674;0.4090;0.4099;0.9850;0.9939;0.0053;0
13862550.0201;-11277734.6274;-5.5655;0.0000;0.0000;1.0011;1.0060;0.1059;0
19858581.1138;-146470.3573;-1.4809;0.0616;0.0000;7.6454;1.1226;0.0051;0
31838326.3693;-19642071.1487;-0.0520;0.0000;0.0000;1.2355;1.0148;0.0026;0
20338352.7618;-25943209.6948;-0.8259;0.0000;0.0380;1.0135;0.9895;0.0047;0
20339482.0705;237371.8512;-22.1962;0.0678;0.0000;0.9839;1.3998;0.0051;0
2407337.3574;-1012134.6488;-71.5825;0.4755;0.0042;1.1854;1.1858;0.0132;0
20339997.4153;-29185764.3435;-10.1495;0.0000;0.0018;1.0234;1.1582;0.0070;0
20340004.1121;-9216086.0519;-25.0988;0.0000;0.0000;1.3481;1.0460;0.0002;0
8913321.4886;-2537124.2807;-0.6815;0.0000;0.0042;1.1393;1.0032;0.0006;0
15797521.3318;-2736432.1048;-9.7888;0.0062;0.0390;1.0256;1.0321;0.0048;0
18712946.3667;-930634648.6792;-5.7767;0.0162;0.0000;1.0620;1.0617;0.0043;0
20026435.2923;-57905377.2683;-13.2734;0.0033;0.3126;1.0743;1.0641;0.0052;0
2983968.7910;-1591724.7409;-37.1204;0.0805;0.0142;1.0593;1.0097;0.0039;0
13976190.2386;-1421266.4743;-11.9480;0.0002;0.0000;1.0194;1.0317;0.0038;0
7474706.8832;-1520579.5525;0.0161;0.0000;0.0000;1.1064;0.9854;0.0052;0
14486013.6082;-1076349866.5146;-33.4184;0.0455;0.0425;1.0500;0.9752;0.0012;0
18811901.2050;-847980395.8483;-0.8652;0.0014;0.0145;1.0283;1.0211;0.0056;0
20168347.5520;-5534672.2697;-4.2139;0.0187;0.0148;0.9922;0.9889;0.0002;0
19701439.3329;-4638574.1647;-0.9530;0.1424;0.0000;1.1654;1.0082;0.0054;0
19105357.2068;-1479254.1833;-3.4182;0.0000;0.2233;0.9903;0.9990;0.0050;0
20328035.6499;-5735475.1025;-2.3909;0.0249;0.1959;1.1905;1.0007;0.0061;0
20030673.9520;-5141803.6012;-25.5021;0.0000;0.0576;1.3461;1.5707;0.0037;0
10235423.7354;-12532765.9019;-10.5733;0.0105;0.0000;0.9959;1.0021;0.0043;0
19632094.2574;-2073546605.6696;-3.7713;0.0000;0.0000;0.9913;0.9780;0.0054;0
2539135.3784;-1959534.6962;-1.0521;0.0000;0.0000;1.1949;1.1092;0.0042;0
16643275.7957;-78097.4218;-0.9115;0.0000;0.0083;1.5545;1.0224;0.0036;0
15731477.9280;-3730576.2352;-43.5793;0.1414;0.0000;1.0052;1.0267;0.0053;0
20321833.7147;-215692905.1192;-10.0908;0.0000;0.0438;1.0805;0.9957;0.0064;0
19174342.0052;-2672881.2977;-5.9189;0.0000;0.0000;1.0155;1.5198;0.0010;0
69879848.8898;-15113265.1063;-5.2343;0.2742;0.0000;1.0483;0.9738;0.0048;0
7542389.6567;-1912099.2057;-17.8823;0.0074;0.0198;1.0096;0.9918;0.0046;0
26092734.4850;-1499163.7838;-1.6080;0.0000;0.0000;1.0240;0.9711;0.0009;0
17227839.2272;-10151856.3025;-8.9278;0.0783;0.1669;1.0075;1.0542;0.0046;0
8166725.2300;-102830889.8047;-52.8739;0.0415;0.0043;1.0097;0.9722;0.0314;0
11766412.9085;-22099210.3196;-0.5731;0.0093;0.0000;0.9989;1.0582;0.0050;0
47063487.8562;-66572663.8184;-30.0468;0.0000;0.0541;1.0379;0.9686;0.0053;0
16051034.8671;-1326769.3765;-2.8337;0.0943;0.0153;0.9831;0.9919;0.0026;0
20115529.8377;-3487361.5479;-14.2176;0.0000;0.1232;0.9939;0.9992;0.0001;0
2615549.2371;-1332052.7131;-0.7153;0.0000;0.0006;1.0232;1.0356;0.2257;0
18493525.6266;-51277841.7634;-7.8923;0.0000;0.0554;1.4901;1.3972;0.0054;0
8577617.8195;-5013163.5402;-39.6524;0.4511;0.0096;2.7936;0.9725;0.0515;0
9563152.3226;-7028275.6694;-4.4736;0.0066;0.0000;1.0157;1.0130;0.0028;0
113188052.4662;-13074683.8861;-13.3776;0.0123;0.0137;0.9945;1.0098;0.0053;0
20287685.4153;-12721360.1521;0.0161;0.0611;0.3112;1.0325;0.9792;0.0044;0
11450719.1083;-4738995.2790;-1.1241;0.0151;0.0000;0.9785;1.0654;0.0055;0
6700441.3578;-686159.3628;-42.0853;0.1372;0.0041;1.0165;1.0183;0.0054;0
8337968.6488;-1141492602714.6123;-27.4147;0.1489;0.0000;1.1312;1.0749;0.0055;0
19153054.0772;-140419.7166;-0.9497;0.0784;0.0000;1.0235;1.1214;0.0045;0
14761474.3141;-13937723.7077;-19.2934;0.0000;0.0032;0.9937;1.0444;0.0250;0
12975993.2659;-1924577.4772;-7.3871;0.0016;0.0000;1.0192;1.1045;0.0046;0
19093125.7090;-78109.3604;-41.4594;0.1074;0.0043;0.9995;0.9732;0.0044;0
16924452.4885;-41182801.2257;-2.9932;0.2734;0.0000;1.0582;1.6959;0.0052;0
5130074.9245;-4005102.5574;-32.0712;0.0086;0.0000;0.9919;0.9914;0.0042;0
2701419.5502;-323253228.8946;0.0159;0.1924;0.0000;1.0305;1.0460;0.0053;0
13806728.8438;-13534305.3579;-0.9476;0.0633;0.0182;1.0397;0.9839;0.0682;0
19409159.8820;-8898412.6776;-0.6612;0.0000;0.0655;1.3277;2.0055;0.0051;0
16744467.2747;-16393354.8311;-6.5664;0.1052;0.0000;0.9709;1.0408;0.0041;0
2437496967.8114;-70281.2879;-3.3341;0.0000;0.2605;0.9951;0.9699;0.0050;0
14677355.6632;-115453760.2200;-4.7074;0.0000;0.0187;0.9926;0.9767;0.0009;0
15729475.4928;-4721400.5778;-8.7002;0.2937;0.0094;0.9973;0.9652;0.0005;0
74321442.0765;-1231394.0757;-2.9783;0.0111;0.0000;1.0263;1.0199;0.0047;0
3612117184.7319;-244781950.4345;-13.9360;0.0155;0.4165;4.3660;0.9741;0.0052;0
19474937.4787;-143263.2856;-14.0137;0.0000;0.0935;1.4179;1.0156;0.0003;0
16582444.5246;-84728.6068;-0.6515;0.0000;0.0002;1.3284;0.9980;0.0046;0
19787854.3310;294918.0853;-7.6377;0.0000;0.1592;0.9884;0.9931;0.0052;0
14757212.6191;47412.6000;-10.7056;0.0000;0.0000;1.5408;1.2364;0.0048;0
11799914.3409;-24051.9722;-8.3111;0.0000;0.0000;1.0085;1.0188;0.0243;0
16829606.9941;-6336757.8877;-8.0178;0.1234;0.0082;1.1654;4.4718;0.0041;0
18790184.5261;270051.3491;-3.2642;0.0000;0.0145;5.0524;5.1019;0.0053;0
20286258.4234;-138393.1457;-0.6445;0.0000;0.0595;1.1697;1.0245;0.0132;0
20250980.3420;-3288023.8859;-9.8004;0.0000;0.0000;1.0033;1.0192;0.0053;0
19812094.1085;343425.6032;-34.3402;0.0000;0.0000;1.5433;0.9939;0.0041;0
2487446.2167;-105611680.9673;-0.6662;0.0034;0.0000;1.0881;1.0802;0.0155;0
2340334.0666;-3438539.4789;-8.9681;0.1715;0.0000;1.0451;1.0462;0.0034;0
19858581.7483;-2111631.1779;-4.6336;0.0000;0.0000;1.0013;1.0461;0.0045;0
19179445.3969;-1553592.2904;-3.3875;0.0307;0.0000;1.2790;1.0245;0.0046;0
14601459.2265;349280.2873;-2.9289;0.0000;0.0000;1.3747;1.0721;0.0045;0
8427161.5991;-514801333.0506;-51.1160;0.0000;0.0000;1.0554;1.0532;0.0037;0
20231298.9458;-33977567.0363;-5.0574;0.1052;0.0000;1.0594;0.9898;0.0050;0
20330194.7843;-174542606.2044;-3.1518;0.2870;0.2384;0.9867;1.0256;0.0051;0
25501823.6057;-2834599.4831;-6.1739;0.3503;0.0000;1.0460;1.0006;0.0053;0
20233915.0320;-33926137.0776;-16.7314;0.0000;0.0000;1.7037;0.9676;991.4716;0
17297576.7918;-1203093.8266;-65.8370;0.0000;0.0000;2.4875;1.2326;0.0049;0
14891971.9470;-5013256.7051;-0.5957;0.1911;0.0000;1.0826;1.1282;0.0052;0
18814402.8146;-25873288.7331;-0.6763;0.0000;0.0145;1.0139;0.9773;0.0337;0
7779251.7149;-28443517.0933;-3.2872;0.1356;0.0148;1.2214;1.0659;0.0003;0
